x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
13933,27590,Other,Other,0.2540351748466491,0.2649626135826111,0.1617179811000824,0.3192842304706573,0.3192842304706573,Other,ADM
19053,24518,Other,Other,0.1632047295570373,0.2822251617908478,0.1534464657306671,0.4011236131191253,0.4011236131191253,Other,ADM
23503,31463,Other,Other,0.0950589329004287,0.3027711510658264,0.1898986548185348,0.4122712612152099,0.4122712612152099,Other,Other
20589,28102,Other,Other,0.0833427459001541,0.3173223733901977,0.1969340443611145,0.4024008512496948,0.4024008512496948,Other,Other
36009,33554,Other,Other,0.2851508855819702,0.2748416066169739,0.1496523916721344,0.2903551459312439,0.2903551459312439,Other,ADM
20776,32067,Other,Other,0.1032497435808181,0.3070407211780548,0.1823541522026062,0.407355397939682,0.407355397939682,Other,Other
16493,24774,Other,ADM,0.4791819751262665,0.2272041738033294,0.1274707317352295,0.1661431342363357,0.4791819751262665,Other,ADM
31183,31463,Other,Other,0.1676344573497772,0.2904831171035766,0.1938485205173492,0.3480339050292969,0.3480339050292969,Other,ADM
21241,38326,Other,Other,0.1017517447471618,0.3162024617195129,0.1671019941568374,0.4149438440799713,0.4149438440799713,Other,Other
7413,28358,Other,Other,0.1136755794286727,0.3167729377746582,0.1635818779468536,0.4059696495532989,0.4059696495532989,Other,Other
16349,40758,Other,Other,0.0810078531503677,0.3348331153392792,0.1703792363405227,0.4137797355651855,0.4137797355651855,Other,Other
15506,29106,Other,Other,0.0816492885351181,0.2760815024375915,0.2350319474935531,0.4072372615337372,0.4072372615337372,Other,Other
23455,41305,Other,Other,0.0493882745504379,0.2371816188097,0.2268437892198562,0.4865863025188446,0.4865863025188446,Other,Other
4597,29894,Other,Other,0.1027061864733696,0.3520734310150146,0.1616164743900299,0.3836039304733276,0.3836039304733276,ADM,PanIN_LG
30927,33255,Other,ADM,0.3619831800460815,0.2486810386180877,0.1733057796955108,0.216029942035675,0.3619831800460815,ADM,ADM
29534,46187,Other,Other,0.0557118505239486,0.3467846512794494,0.1888806819915771,0.4086228013038635,0.4086228013038635,Other,PanIN_LG
31326,49003,Other,Other,0.0742668807506561,0.3039004504680633,0.1957647800445556,0.4260678589344024,0.4260678589344024,Other,Other
21663,41049,Other,Other,0.0634211376309394,0.3349203765392303,0.196220576763153,0.4054378569126129,0.4054378569126129,Other,PanIN_LG
21739,47165,Other,Other,0.0603045225143432,0.3137684464454651,0.203107088804245,0.4228199422359466,0.4228199422359466,Other,Other
29534,47723,Other,Other,0.1360482275485992,0.3032151162624359,0.1809057593345642,0.3798308968544006,0.3798308968544006,Other,Other
16493,24006,Other,Other,0.0177285801619291,0.3072641491889953,0.2037751823663711,0.4712321162223816,0.4712321162223816,Other,Other
31326,47723,Other,Other,0.1577179133892059,0.2940885424613952,0.1515707671642303,0.3966228067874908,0.3966228067874908,Other,ADM
15213,26822,Other,Other,0.1133738681674003,0.2756239771842956,0.1690982729196548,0.4419038593769073,0.4419038593769073,Other,Other
34910,44907,Other,Other,0.0839290097355842,0.3354751467704773,0.1614295244216919,0.4191662669181824,0.4191662669181824,Other,Other
11547,16939,Other,Other,0.0659997761249542,0.2949146628379822,0.1957124173641204,0.4433731436729431,0.4433731436729431,Other,Other
23967,42585,Other,Other,0.0603334940969944,0.3363798856735229,0.1903922855854034,0.4128943681716919,0.4128943681716919,Other,Other
18029,28102,Other,Other,0.1748750358819961,0.3137423396110534,0.1554840505123138,0.3558986186981201,0.3558986186981201,Other,ADM
17005,24262,Other,Other,0.0407217815518379,0.2715978920459747,0.2542733252048492,0.4334069788455963,0.4334069788455963,Other,Other
6242,36227,Other,Other,0.0868508294224739,0.2941071689128876,0.1922724545001983,0.4267695844173431,0.4267695844173431,Other,Other
29647,34023,Other,Other,0.1617768406867981,0.2462243139743805,0.1600531935691833,0.4319456219673157,0.4319456219673157,Other,Other
17261,22982,Other,Other,0.1476602554321289,0.3043074309825897,0.1753967553377151,0.3726355731487274,0.3726355731487274,Other,ADM
34053,39918,Other,ADM,0.3576469421386719,0.2592310607433319,0.1679612696170807,0.2151607275009155,0.3576469421386719,ADM,ADM
19103,44121,Other,Other,0.1254903972148895,0.3044556975364685,0.1930414289236068,0.3770124912261963,0.3770124912261963,Other,Other
17823,43353,Other,PanIN_HG,0.1576020121574401,0.2481055855751037,0.3813693821430206,0.2129230201244354,0.3813693821430206,Other,PanIN_HG
14015,29685,Other,Other,0.0570987835526466,0.2639535665512085,0.2423813343048095,0.4365663528442383,0.4365663528442383,Other,Other
21919,42585,Other,Other,0.0670336335897445,0.3242716193199157,0.188684731721878,0.4200100004673004,0.4200100004673004,Other,Other
14045,35382,Other,Other,0.0563762746751308,0.312843918800354,0.19759002327919,0.4331897795200348,0.4331897795200348,Other,Other
28879,31719,Other,Other,0.2047224789857864,0.2442080527544021,0.1572324931621551,0.3938369750976562,0.3938369750976562,Other,ADM
28728,52938,Other,Other,0.1027193218469619,0.3242005407810211,0.1825611591339111,0.3905189633369446,0.3905189633369446,Other,PanIN_LG
9499,14635,Other,Other,0.0530513413250446,0.3548189401626587,0.1944142431020736,0.3977154493331909,0.3977154493331909,Other,PanIN_LG
9755,16683,Other,Other,0.1203846260905265,0.3257359266281128,0.1800406873226165,0.3738387823104858,0.3738387823104858,Other,PanIN_LG
13165,26310,Other,ADM,0.3260655105113983,0.2365758866071701,0.1578152775764465,0.2795433104038238,0.3260655105113983,Other,ADM
10011,15147,Other,ADM,0.4199287891387939,0.2353809028863906,0.117988184094429,0.2267021536827087,0.4199287891387939,Other,ADM
23019,51773,Other,Other,0.0849078595638275,0.282392680644989,0.1896345168352127,0.4430649280548095,0.4430649280548095,Other,Other
12827,15147,Other,Other,0.1177111864089965,0.3478850722312927,0.1768837720155716,0.3575199842453003,0.3575199842453003,Other,PanIN_LG
6242,31875,Other,Other,0.2155923247337341,0.2889118790626526,0.1583855152130127,0.3371102809906006,0.3371102809906006,Other,ADM
17005,24006,Other,Other,0.0232797991484403,0.2874754667282104,0.2718561887741089,0.4173885285854339,0.4173885285854339,Other,Other
19309,23750,Other,Other,0.1960466206073761,0.2998894453048706,0.1646393537521362,0.3394246101379394,0.3394246101379394,Other,ADM
23531,54077,Other,Other,0.0683500245213508,0.3395846784114837,0.1844647973775863,0.4076005220413208,0.4076005220413208,Other,PanIN_LG
21455,30439,Other,ADM,0.3282070755958557,0.2574630975723266,0.1649063527584076,0.2494235336780548,0.3282070755958557,Other,ADM
6133,30918,Other,Other,0.1715588420629501,0.2787292003631592,0.1519942879676818,0.3977177143096924,0.3977177143096924,Other,ADM
17221,35624,Other,Other,0.1169450655579567,0.3019255995750427,0.1920433044433593,0.3890860676765442,0.3890860676765442,Other,Other
13247,30197,Other,Other,0.0976327881217002,0.2726665139198303,0.1970514953136444,0.4326491951942444,0.4326491951942444,Other,Other
7157,28358,Other,Other,0.0820741355419159,0.3185003995895386,0.1624384224414825,0.4369870722293854,0.4369870722293854,Other,Other
25247,41305,Other,Other,0.2033444941043853,0.2080648094415664,0.2759926915168762,0.3125979900360107,0.3125979900360107,Other,ADM
13677,23750,Other,Other,0.1020441800355911,0.3211906552314758,0.1942381113767624,0.382527083158493,0.382527083158493,Other,PanIN_LG
18501,36904,Other,Other,0.1028813198208808,0.31309375166893,0.1680527031421661,0.4159722328186035,0.4159722328186035,Other,Other
19615,40793,Other,Other,0.0447511374950408,0.2996531724929809,0.2407772243022918,0.4148184955120086,0.4148184955120086,Other,Other
16287,45657,Other,Other,0.1677794754505157,0.2434906065464019,0.2145502269268036,0.3741797208786011,0.3741797208786011,Other,ADM
19871,41049,Other,Other,0.1135884597897529,0.2980949282646179,0.1881383657455444,0.4001782536506653,0.4001782536506653,Other,Other
30302,49771,Other,Other,0.0889355838298797,0.3462536036968231,0.1716242134571075,0.3931865990161896,0.3931865990161896,Other,PanIN_LG
24479,43609,Other,Other,0.0623514950275421,0.3170446455478668,0.2063886970281601,0.4142151474952698,0.4142151474952698,Other,Other
17238,31669,Other,Other,0.0379320234060287,0.2646109759807586,0.272048681974411,0.4254083037376404,0.4254083037376404,Other,Other
27230,44139,Other,Other,0.0964574366807937,0.309850811958313,0.194105327129364,0.3995864689350128,0.3995864689350128,Other,Other
14189,28102,Other,Other,0.2394834458827972,0.2734412550926208,0.1557186841964721,0.3313565850257873,0.3313565850257873,Other,ADM
33630,44139,Other,Other,0.2426171600818634,0.291541576385498,0.139080673456192,0.3267605602741241,0.3267605602741241,Other,ADM
10011,14891,Other,Other,0.1565175354480743,0.2990169823169708,0.1663222908973693,0.3781431913375854,0.3781431913375854,Other,ADM
19359,44377,Other,Other,0.1429903209209442,0.276344895362854,0.1994156539440155,0.3812491297721863,0.3812491297721863,Other,Other
5877,24518,Other,Other,0.046335581690073,0.1660617887973785,0.2936345636844635,0.4939680695533752,0.4939680695533752,Other,Other
15446,33717,Other,PanIN_HG,0.0687787532806396,0.1928160190582275,0.3850641846656799,0.3533410131931305,0.3850641846656799,Other,PanIN_HG
35845,37358,Other,Other,0.1978245079517364,0.2818643450736999,0.1531834602355957,0.3671277165412903,0.3671277165412903,Other,ADM
13247,30965,Other,Other,0.2137427031993866,0.2184195518493652,0.1438366919755935,0.4240010380744934,0.4240010380744934,Other,ADM
19871,41817,Other,Other,0.0669699311256408,0.3687465786933899,0.1898959130048751,0.3743875622749328,0.3743875622749328,Other,PanIN_LG
18335,42073,Other,Other,0.0762788504362106,0.3350771069526672,0.1787394881248474,0.4099045991897583,0.4099045991897583,Other,PanIN_LG
6754,34947,Other,Other,0.2411348968744278,0.2851266860961914,0.1275992393493652,0.346139132976532,0.346139132976532,Other,ADM
7157,25798,Other,Other,0.089626595377922,0.3450098633766174,0.1872545778751373,0.378108948469162,0.378108948469162,Other,PanIN_LG
6498,33923,Other,Other,0.0932914465665817,0.2695992290973663,0.1889335960149765,0.4481757879257202,0.4481757879257202,Other,Other
5877,27334,Other,Other,0.2228937149047851,0.2776964902877807,0.1319461613893509,0.3674636483192444,0.3674636483192444,Other,ADM
18847,43609,Other,Other,0.1193678230047226,0.2825691699981689,0.1811240017414093,0.4169390201568603,0.4169390201568603,Other,Other
22735,27367,Other,Other,0.0788162648677825,0.3229703605175018,0.1732570677995681,0.4249563217163086,0.4249563217163086,Other,Other
16749,22470,Other,Other,0.0254006125032901,0.1361253708600998,0.4080918431282043,0.4303821921348572,0.4303821921348572,Other,PanIN_HG
6645,29382,Other,Other,0.1248471364378929,0.2918252944946289,0.194026231765747,0.3893013298511505,0.3893013298511505,Other,Other
23759,35047,Other,Other,0.1691699028015136,0.2776381373405456,0.1536709368228912,0.399520993232727,0.399520993232727,Other,ADM
13421,24006,Other,Other,0.0307729486376047,0.2884990274906158,0.2335014343261718,0.4472265839576721,0.4472265839576721,Other,Other
16453,37160,Other,Other,0.0921799093484878,0.3154588937759399,0.1734547764062881,0.4189064502716064,0.4189064502716064,Other,Other
15702,33717,Other,Other,0.1732345521450042,0.2921221256256103,0.1750968396663665,0.3595465123653412,0.3595465123653412,Other,ADM
15762,30898,Other,Other,0.1451358944177627,0.2641487717628479,0.2179494202136993,0.3727659583091736,0.3727659583091736,Other,Other
5474,36739,Other,Other,0.0570859350264072,0.2984232902526855,0.1953352689743042,0.4491555094718933,0.4491555094718933,Other,Other
25295,31207,Other,Other,0.0495792105793952,0.319195032119751,0.2046794295310974,0.4265462756156921,0.4265462756156921,Other,Other
23199,42329,Other,Other,0.060908269137144,0.3102693557739258,0.2134274989366531,0.4153949022293091,0.4153949022293091,Other,Other
17517,22982,Other,Other,0.0938832238316536,0.3249058723449707,0.16681869328022,0.4143921732902527,0.4143921732902527,Other,Other
6242,31363,Other,Other,0.0988767147064209,0.3002640604972839,0.2036110460758209,0.3972482085227966,0.3972482085227966,Other,Other
15429,35624,Other,Other,0.0599791333079338,0.3182434439659118,0.2108120918273925,0.4109653234481811,0.4109653234481811,Other,Other
24811,45629,Other,Other,0.1547253727912902,0.3005594611167907,0.1275117695331573,0.4172033667564392,0.4172033667564392,Other,Other
7266,33923,Other,Other,0.1308415681123733,0.289528876543045,0.1857214868068695,0.3939080536365509,0.3939080536365509,Other,Other
9205,24518,Other,PanIN_LG,0.1467973291873932,0.3480392694473266,0.1796586364507675,0.3255047798156738,0.3480392694473266,Other,PanIN_LG
7010,34947,Other,Other,0.2279293835163116,0.2653946578502655,0.2058949023485183,0.3007810413837433,0.3007810413837433,Other,ADM
27599,34535,Other,Other,0.1694263070821762,0.2607302069664001,0.1882504522800445,0.3815930485725403,0.3815930485725403,PanIN_LG,ADM
19309,23494,Other,Other,0.1353238970041275,0.2828282713890075,0.1678231060504913,0.4140247106552124,0.4140247106552124,Other,Other
5218,34179,Other,Other,0.2837832570075989,0.2436999678611755,0.1485578715801239,0.3239589035511017,0.3239589035511017,PanIN_LG,ADM
4597,27334,Other,Other,0.0701054185628891,0.319558322429657,0.1779566407203674,0.4323796331882477,0.4323796331882477,Other,Other
19103,43865,Other,Other,0.1911727041006088,0.2940166294574737,0.169670432806015,0.3451402187347412,0.3451402187347412,Other,ADM
20333,23238,Other,Other,0.0853890478610992,0.2922104597091675,0.1604398787021637,0.4619606137275696,0.4619606137275696,Other,Other
21101,26310,Other,Other,0.0975413769483566,0.3004524111747741,0.1698417663574218,0.4321644306182861,0.4321644306182861,Other,Other
18757,38184,Other,Other,0.0955391377210617,0.2975717186927795,0.1662171781063079,0.4406719505786896,0.4406719505786896,Other,Other
18541,23750,Other,Other,0.2252113670110702,0.2570220232009887,0.1432371437549591,0.3745295107364654,0.3745295107364654,Other,ADM
4962,36739,Other,Other,0.1177429184317588,0.3191623389720917,0.1420610547065735,0.4210336804389953,0.4210336804389953,Other,Other
20845,23238,Other,Other,0.0796389728784561,0.329110324382782,0.1796801090240478,0.4115705490112304,0.4115705490112304,Other,Other
13503,31477,Other,ADM,0.3671514093875885,0.2073494791984558,0.1670374423265457,0.2584616541862488,0.3671514093875885,Other,ADM
13165,25286,Other,Other,0.0982660800218582,0.3306879997253418,0.1632137298583984,0.4078322052955627,0.4078322052955627,Other,Other
14701,28614,Other,Other,0.0464131832122802,0.2435487508773803,0.2275357246398925,0.4825023412704468,0.4825023412704468,Other,Other
23503,31719,Other,Other,0.0619787722826004,0.351797878742218,0.1811823546886444,0.4050409495830536,0.4050409495830536,Other,PanIN_LG
7669,28358,Other,PanIN_LG,0.1228293105959892,0.4050153493881225,0.1249463930726051,0.3472089469432831,0.4050153493881225,Other,PanIN_LG
30558,44395,Other,Other,0.1345341503620147,0.3096913695335388,0.1697694063186645,0.3860050737857818,0.3860050737857818,Other,Other
33630,46699,Other,Other,0.0996947512030601,0.3427973985671997,0.1290355622768402,0.4284722805023193,0.4284722805023193,Other,Other
25103,38672,Other,Other,0.201920673251152,0.2420071810483932,0.1802224814891815,0.3758496642112732,0.3758496642112732,Other,ADM
17261,23238,Other,Other,0.1107793897390365,0.3068222105503082,0.1736562848091125,0.4087421000003814,0.4087421000003814,Other,Other
4085,29126,Other,ADM,0.4651401340961456,0.3075084686279297,0.1462210416793823,0.0811303704977035,0.4651401340961456,ADM,ADM
22735,29159,Other,Other,0.0823145508766174,0.3428975641727447,0.1761684417724609,0.3986194431781769,0.3986194431781769,Other,PanIN_LG
32207,31975,Other,Other,0.0760958641767501,0.3190202116966247,0.1813057512044906,0.4235781729221344,0.4235781729221344,Other,Other
28111,32743,Other,Other,0.1203717589378357,0.276846170425415,0.2137151360511779,0.3890669047832489,0.3890669047832489,Other,Other
18541,29894,Other,Other,0.0954933762550354,0.320303350687027,0.1578951179981231,0.4263081550598144,0.4263081550598144,Other,Other
21711,31975,Other,Other,0.1321422606706619,0.3119841814041137,0.1514856219291687,0.4043879210948944,0.4043879210948944,Other,Other
10267,15403,Other,Other,0.1174434646964073,0.3483397960662842,0.1814614832401275,0.3527553081512451,0.3527553081512451,Other,PanIN_LG
16749,27846,Other,Other,0.035637192428112,0.1607702821493148,0.352878987789154,0.4507135152816772,0.4507135152816772,Other,Other
20127,40537,Other,Other,0.1221316158771514,0.3112054169178009,0.1601152122020721,0.4065477252006531,0.4065477252006531,Other,Other
17005,26310,Other,Other,0.0400851443409919,0.3443994224071502,0.1893107742071151,0.4262046217918396,0.4262046217918396,Other,Other
21663,41561,Other,Other,0.0905740708112716,0.2497435510158538,0.166578471660614,0.4931038618087768,0.4931038618087768,Other,Other
30814,49771,Other,Other,0.1094876453280448,0.2918142676353454,0.1752637922763824,0.423434317111969,0.423434317111969,Other,Other
