x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
26756,10056,Other,ADM,0.496757835149765,0.24568447470664978,0.16085727512836456,0.09670042991638184,0.496757835149765,ADM
5790,18584,Other,Other,0.289075642824173,0.29211363196372986,0.09723560512065887,0.3215751051902771,0.3215751051902771,Other
24964,5704,Other,PanIN_LG,0.22535765171051025,0.3112480342388153,0.1576632261276245,0.3057311177253723,0.3112480342388153,PanIN_LG
28036,9288,Other,ADM,0.41884273290634155,0.24204173684120178,0.11973794549703598,0.2193775773048401,0.41884273290634155,ADM
4510,20632,Other,Other,0.12907424569129944,0.25430572032928467,0.17461714148521423,0.44200292229652405,0.44200292229652405,Other
21892,9800,Other,Other,0.13096505403518677,0.2602229714393616,0.196173757314682,0.41263818740844727,0.41263818740844727,PanIN_LG
11678,23704,Other,ADM,0.3503825068473816,0.2505699396133423,0.09772875159978867,0.30131882429122925,0.3503825068473816,ADM
6558,20632,Other,ADM,0.33332037925720215,0.22447901964187622,0.11954381316900253,0.3226567804813385,0.33332037925720215,Other
24964,13384,Other,ADM,0.32175213098526,0.2500290274620056,0.1719314157962799,0.2562873661518097,0.32175213098526,PanIN_LG
28804,6984,Other,PanIN_LG,0.3307243585586548,0.5335455536842346,0.08622504770755768,0.0495050847530365,0.5335455536842346,Other
21124,14408,Other,Other,0.2755619287490845,0.24007350206375122,0.17998871207237244,0.30437585711479187,0.30437585711479187,Other
24196,16712,Other,Other,0.12847517430782318,0.2502162456512451,0.20532411336898804,0.41598451137542725,0.41598451137542725,Other
21892,13896,Other,Other,0.1410408914089203,0.2698832154273987,0.2083188146352768,0.38075706362724304,0.38075706362724304,Other
21124,19016,Other,Other,0.25434547662734985,0.24537014961242676,0.16230449080467224,0.33797991275787354,0.33797991275787354,ADM
23428,10568,Other,ADM,0.4611527919769287,0.30739742517471313,0.0887908861041069,0.14265891909599304,0.4611527919769287,ADM
25220,17736,Other,Other,0.2072434425354004,0.2561314105987549,0.1445702314376831,0.3920549154281616,0.3920549154281616,Other
20868,17736,Other,ADM,0.47058913111686707,0.28181731700897217,0.11608009040355682,0.13151347637176514,0.47058913111686707,ADM
27524,9800,Other,Other,0.2608657479286194,0.2553420066833496,0.18823371827602386,0.29555848240852356,0.29555848240852356,Other
23684,6472,Other,Other,0.28190362453460693,0.26158571243286133,0.1574629694223404,0.29904764890670776,0.29904764890670776,Other
25476,16456,Other,PanIN_HG,0.10473354160785675,0.35562458634376526,0.4842984974384308,0.05534336343407631,0.4842984974384308,Other
13470,21400,Other,Other,0.20653998851776123,0.2782427668571472,0.1416519582271576,0.37356528639793396,0.37356528639793396,Other
27012,5448,Other,Other,0.2516995966434479,0.2971341013908386,0.1367802619934082,0.3143860101699829,0.3143860101699829,Other
8350,21912,Other,Other,0.15719999372959137,0.20641469955444336,0.1387532502412796,0.4976320266723633,0.4976320266723633,Other
27524,13384,Other,PanIN_LG,0.17448139190673828,0.3394372761249542,0.1799829602241516,0.3060983717441559,0.3394372761249542,Other
8350,26776,Other,Other,0.16939805448055267,0.23447570204734802,0.24687188863754272,0.3492543697357178,0.3492543697357178,Other
1694,18584,Other,Other,0.09958752244710922,0.22801890969276428,0.2967398166656494,0.3756537437438965,0.3756537437438965,Other
8606,17304,Other,Other,0.11994550377130508,0.3115335702896118,0.14765803515911102,0.4208628833293915,0.4208628833293915,Other
25732,5704,Other,PanIN_HG,0.16454845666885376,0.255644291639328,0.29858073592185974,0.2812265157699585,0.29858073592185974,PanIN_LG
11678,21400,Other,ADM,0.3762597441673279,0.2075076699256897,0.11417052894830704,0.30206209421157837,0.3762597441673279,ADM
21636,9544,Other,ADM,0.4327026307582855,0.3475792706012726,0.08437465131282806,0.13534343242645264,0.4327026307582855,PanIN_LG
23428,9544,Other,ADM,0.4715607762336731,0.28061091899871826,0.1327289342880249,0.11509937793016434,0.4715607762336731,ADM
19588,15176,Other,Other,0.12182319909334183,0.2969425320625305,0.22233790159225464,0.3588963747024536,0.3588963747024536,PanIN_LG
3230,17048,Other,Other,0.18749254941940308,0.2528010606765747,0.13068096339702606,0.42902547121047974,0.42902547121047974,Other
22660,10056,Other,Other,0.2758539319038391,0.22455067932605743,0.16610652208328247,0.3334888815879822,0.3334888815879822,ADM
5534,17560,Other,Other,0.2826797068119049,0.2559737265110016,0.10518182069063187,0.35616475343704224,0.35616475343704224,Other
12958,24216,Other,Other,0.12894685566425323,0.2341763973236084,0.22292856872081757,0.4139482080936432,0.4139482080936432,Other
9886,26008,Other,ADM,0.3496660590171814,0.20866763591766357,0.11801415681838989,0.3236522078514099,0.3496660590171814,Other
11678,25752,Other,Other,0.24436746537685394,0.27540522813796997,0.1798517256975174,0.3003755509853363,0.3003755509853363,Other
10654,23960,Other,ADM,0.4640972912311554,0.21349240839481354,0.09622247517108917,0.2261878103017807,0.4640972912311554,ADM
21636,18248,Other,ADM,0.5251731872558594,0.24471066892147064,0.1357133835554123,0.09440277516841888,0.5251731872558594,PanIN_LG
6558,17304,Other,Other,0.13169509172439575,0.30005306005477905,0.14940281212329865,0.41884905099868774,0.41884905099868774,Other
25988,12872,Other,PanIN_LG,0.161935955286026,0.354484498500824,0.19710585474967957,0.28647372126579285,0.354484498500824,Other
10654,21656,Other,Other,0.21133849024772644,0.26430392265319824,0.13441729545593262,0.3899402916431427,0.3899402916431427,Other
12190,24984,Other,PanIN_LG,0.2548995614051819,0.32700157165527344,0.11819487810134888,0.2999039888381958,0.32700157165527344,Other
20356,14408,Other,PanIN_HG,0.09682191908359528,0.2704734206199646,0.3315243124961853,0.30118030309677124,0.3315243124961853,Other
10654,19864,Other,Other,0.16798271238803864,0.29660964012145996,0.14959722757339478,0.38581040501594543,0.38581040501594543,Other
8350,20888,Other,Other,0.1023000031709671,0.2567217946052551,0.15203484892845154,0.4889433979988098,0.4889433979988098,Other
13982,21912,Other,ADM,0.38181328773498535,0.20261529088020325,0.08148043602705002,0.3340909779071808,0.38181328773498535,Other
22660,7240,Other,ADM,0.5321723818778992,0.16115736961364746,0.09984259307384491,0.20682767033576965,0.5321723818778992,PanIN_LG
22916,14408,Other,Other,0.16534513235092163,0.26160967350006104,0.2366369664669037,0.33640825748443604,0.33640825748443604,Other
24964,14664,Other,Other,0.11004011332988739,0.34279000759124756,0.14395950734615326,0.4032104015350342,0.4032104015350342,Other
8094,25240,Other,Other,0.25901222229003906,0.2373780757188797,0.14244793355464935,0.3611617684364319,0.3611617684364319,Other
13982,22936,Other,Other,0.05786975473165512,0.26536357402801514,0.1934865415096283,0.48328009247779846,0.48328009247779846,Other
24964,9544,Other,ADM,0.4342010021209717,0.22907274961471558,0.1467716097831726,0.1899547129869461,0.4342010021209717,ADM
6302,17816,Other,Other,0.11680521070957184,0.3040446639060974,0.1531541645526886,0.4259958863258362,0.4259958863258362,Other
22404,11848,Other,ADM,0.38196998834609985,0.2380702793598175,0.19615188241004944,0.1838078498840332,0.38196998834609985,ADM
23428,17224,Other,ADM,0.4121297299861908,0.26556384563446045,0.08859328925609589,0.23371313512325287,0.4121297299861908,PanIN_LG
8606,24216,Other,Other,0.19974082708358765,0.2631685435771942,0.1369990110397339,0.40009161829948425,0.40009161829948425,Other
26500,5448,Other,Other,0.19924286007881165,0.3028709292411804,0.11019091308116913,0.3876953423023224,0.3876953423023224,Other
5022,17048,Other,Other,0.30302196741104126,0.21092714369297028,0.09344717860221863,0.3926037549972534,0.3926037549972534,Other
23172,10568,Other,ADM,0.5190679430961609,0.2140686959028244,0.1139712855219841,0.1528920829296112,0.5190679430961609,ADM
25220,16456,Other,PanIN_HG,0.08738289773464203,0.271598756313324,0.4146801233291626,0.2263382077217102,0.4146801233291626,Other
25732,19016,Other,Other,0.06948772072792053,0.18140459060668945,0.2099999487400055,0.5391077399253845,0.5391077399253845,Other
6558,16024,Other,Other,0.2456207275390625,0.23867380619049072,0.117982417345047,0.3977230489253998,0.3977230489253998,Other
5022,18328,Other,PanIN_LG,0.30369892716407776,0.32514041662216187,0.16982996463775635,0.20133067667484283,0.32514041662216187,Other
29316,8776,Other,ADM,0.4175713062286377,0.28210994601249695,0.08918659389019012,0.21113213896751404,0.4175713062286377,ADM
24196,4680,Other,PanIN_HG,0.08955113589763641,0.2386583685874939,0.4785972535610199,0.1931931972503662,0.4785972535610199,PanIN_LG
22148,13384,Other,Other,0.17602944374084473,0.3091861605644226,0.20537076890468597,0.3094136416912079,0.3094136416912079,Other
12190,19096,Other,Other,0.17377105355262756,0.28217485547065735,0.15190035104751587,0.3921537697315216,0.3921537697315216,Other
11678,21144,Other,Other,0.24214819073677063,0.23958398401737213,0.12936246395111084,0.3889053463935852,0.3889053463935852,Other
6558,16792,Other,Other,0.12997540831565857,0.3064584732055664,0.1659465879201889,0.3976195454597473,0.3976195454597473,Other
28036,7752,Other,PanIN_LG,0.1752316802740097,0.31725454330444336,0.21134944260120392,0.296164333820343,0.31725454330444336,PanIN_LG
19588,15432,Other,ADM,0.4169981777667999,0.26239272952079773,0.1199120581150055,0.20069704949855804,0.4169981777667999,PanIN_LG
5534,19352,Other,Other,0.2682875394821167,0.2731364667415619,0.11820100247859955,0.3403749465942383,0.3403749465942383,ADM
8094,23960,Other,Other,0.13042381405830383,0.31385117769241333,0.14733165502548218,0.40839332342147827,0.40839332342147827,Other
28292,10312,Other,Other,0.16904400289058685,0.2844380736351013,0.18297332525253296,0.3635445833206177,0.3635445833206177,Other
8606,19864,Other,Other,0.1513281762599945,0.31506502628326416,0.15263698995113373,0.3809698224067688,0.3809698224067688,Other
5534,20632,Other,Other,0.16134056448936462,0.2577023506164551,0.15688663721084595,0.42407047748565674,0.42407047748565674,Other
11166,19864,Other,Other,0.20980677008628845,0.2787403464317322,0.13910818099975586,0.3723447322845459,0.3723447322845459,Other
7070,18840,Other,Other,0.19205985963344574,0.2716934382915497,0.1543879508972168,0.381858766078949,0.381858766078949,Other
6814,26264,Other,Other,0.10196033865213394,0.1856544017791748,0.20516309142112732,0.5072221755981445,0.5072221755981445,Other
25220,12872,Other,PanIN_HG,0.14595571160316467,0.2855253219604492,0.3506815433502197,0.21783742308616638,0.3506815433502197,ADM
21380,9032,Other,PanIN_LG,0.23759955167770386,0.49165070056915283,0.14661242067813873,0.12413732707500458,0.49165070056915283,PanIN_LG
21636,19272,Other,ADM,0.4593968987464905,0.21012559533119202,0.1418939232826233,0.1885835826396942,0.4593968987464905,ADM
8606,26776,Other,Other,0.30304479598999023,0.22074757516384125,0.1213533878326416,0.3548542261123657,0.3548542261123657,Other
4766,24728,Other,Other,0.16759724915027618,0.2742246985435486,0.15373174846172333,0.4044463038444519,0.4044463038444519,Other
24196,5192,Other,ADM,0.5253391861915588,0.2950238585472107,0.11585776507854462,0.06377915292978287,0.5253391861915588,PanIN_LG
8350,20632,Other,Other,0.19580137729644775,0.24940016865730286,0.1451922506093979,0.4096062183380127,0.4096062183380127,Other
25988,5704,Other,ADM,0.3698057532310486,0.20951756834983826,0.09575224667787552,0.3249244689941406,0.3698057532310486,PanIN_LG
26244,5448,Other,PanIN_LG,0.25215238332748413,0.4527297019958496,0.12555575370788574,0.16956216096878052,0.4527297019958496,Other
4766,17048,Other,Other,0.1800486296415329,0.2705870270729065,0.13675522804260254,0.41260915994644165,0.41260915994644165,Other
5534,24728,Other,Other,0.11868246644735336,0.2616058588027954,0.17717763781547546,0.44253402948379517,0.44253402948379517,Other
29060,8520,Other,ADM,0.5144590139389038,0.22889509797096252,0.11103709787130356,0.1456088423728943,0.5144590139389038,ADM
24452,13640,Other,Other,0.18457482755184174,0.2611005902290344,0.21641778945922852,0.33790677785873413,0.33790677785873413,ADM
11166,23448,Other,ADM,0.3737022876739502,0.21629735827445984,0.10391908884048462,0.30608129501342773,0.3737022876739502,ADM
27780,9032,Other,ADM,0.46844106912612915,0.24725200235843658,0.10502056032419205,0.17928634583950043,0.46844106912612915,ADM
12958,21656,Other,ADM,0.47046828269958496,0.18066784739494324,0.05468139797449112,0.2941824793815613,0.47046828269958496,Other
12702,23960,Other,Other,0.20567232370376587,0.24496027827262878,0.14716888964176178,0.4021984934806824,0.4021984934806824,Other
8094,20632,Other,Other,0.15814530849456787,0.24464520812034607,0.22449417412281036,0.3727152943611145,0.3727152943611145,Other
13726,21144,Other,Other,0.17259272933006287,0.2855437994003296,0.14853064715862274,0.393332839012146,0.393332839012146,Other
23172,16456,Other,PanIN_HG,0.09618981182575226,0.2691994309425354,0.6062120199203491,0.02839876338839531,0.6062120199203491,PanIN_LG
22660,12616,Other,Other,0.274852454662323,0.19929301738739014,0.23146186769008636,0.2943926453590393,0.2943926453590393,ADM
9118,19096,Other,Other,0.22624754905700684,0.23690751194953918,0.11919885873794556,0.4176460802555084,0.4176460802555084,Other
3998,16792,Other,Other,0.10670069605112076,0.32780757546424866,0.17599192261695862,0.3894997835159302,0.3894997835159302,Other
12446,20376,Other,Other,0.1889248788356781,0.286971777677536,0.12260112911462784,0.40150219202041626,0.40150219202041626,Other
7838,23704,Other,Other,0.25752079486846924,0.22685451805591583,0.11887946724891663,0.3967452347278595,0.3967452347278595,Other
21124,15432,Other,Other,0.2627130448818207,0.24028903245925903,0.21738766133785248,0.2796102464199066,0.2796102464199066,ADM
28804,10312,Other,Other,0.07679172605276108,0.19579586386680603,0.25675976276397705,0.47065263986587524,0.47065263986587524,Other
9118,24216,Other,PanIN_LG,0.23125946521759033,0.5374863743782043,0.1731276959180832,0.05812646076083183,0.5374863743782043,Other
4766,15768,Other,Other,0.08885592222213745,0.27267345786094666,0.15566375851631165,0.48280689120292664,0.48280689120292664,Other
5022,25496,Other,Other,0.13208532333374023,0.2675258219242096,0.15374551713466644,0.44664332270622253,0.44664332270622253,Other
21380,16456,Other,ADM,0.2897895574569702,0.25896355509757996,0.19967855513095856,0.2515683174133301,0.2897895574569702,ADM
20356,18504,Other,Other,0.23630037903785706,0.24438142776489258,0.16864141821861267,0.3506767451763153,0.3506767451763153,PanIN_LG
13726,20120,Other,Other,0.23131823539733887,0.252713143825531,0.13375866413116455,0.3822099268436432,0.3822099268436432,Other
7582,19864,Other,Other,0.13390281796455383,0.2797168493270874,0.2647639214992523,0.32161641120910645,0.32161641120910645,Other
11934,23192,Other,Other,0.2940184473991394,0.2689513564109802,0.12785518169403076,0.3091750144958496,0.3091750144958496,ADM
9886,16536,Other,ADM,0.3572636842727661,0.24660925567150116,0.12039165198802948,0.27573540806770325,0.3572636842727661,ADM
5790,23960,Other,Other,0.11595223844051361,0.3092256188392639,0.16933539509773254,0.4054867625236511,0.4054867625236511,Other
25220,8776,Other,PanIN_LG,0.18659421801567078,0.36719104647636414,0.13042107224464417,0.3157936930656433,0.36719104647636414,ADM
25220,9032,Other,ADM,0.40342977643013,0.2972283363342285,0.11460433900356293,0.18473756313323975,0.40342977643013,ADM
27524,12872,Other,Other,0.044617198407649994,0.24637947976589203,0.35141897201538086,0.35758429765701294,0.35758429765701294,Other
21892,12360,Other,ADM,0.5275769233703613,0.20986764132976532,0.17952267825603485,0.08303278684616089,0.5275769233703613,ADM
5278,25752,Other,Other,0.06204299256205559,0.2752085030078888,0.2189617156982422,0.4437867999076843,0.4437867999076843,Other
20868,20296,Other,Other,0.11877105385065079,0.24173517525196075,0.23578161001205444,0.4037121534347534,0.4037121534347534,Other
5278,24472,Other,Other,0.3001304566860199,0.229061558842659,0.13445496559143066,0.33635303378105164,0.33635303378105164,Other
22148,19784,Other,PanIN_LG,0.39825522899627686,0.4748656451702118,0.10304722934961319,0.023831892758607864,0.4748656451702118,ADM
5278,25240,Other,ADM,0.37573257088661194,0.2331777811050415,0.07748350501060486,0.3136061429977417,0.37573257088661194,Other
25988,4680,Other,Other,0.1577359139919281,0.25675076246261597,0.18261659145355225,0.4028967022895813,0.4028967022895813,Other
