x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
28587,21259,Other,Other,0.03969379514455795,0.27075380086898804,0.1480380892753601,0.5415143966674805,0.5415143966674805,Other
19115,5899,Other,Other,0.05084580183029175,0.2641068696975708,0.17039361596107483,0.5146536827087402,0.5146536827087402,Other
20395,6411,Other,Other,0.119967520236969,0.2543254494667053,0.1528913378715515,0.47281569242477417,0.47281569242477417,Other
33963,17675,Other,Other,0.046435631811618805,0.3173145651817322,0.15625783801078796,0.47999197244644165,0.47999197244644165,Other
25003,9483,Other,Other,0.048149801790714264,0.27907806634902954,0.1710064709186554,0.5017656683921814,0.5017656683921814,Other
19115,11275,Other,PanIN_HG,0.08728890120983124,0.2073444426059723,0.44465798139572144,0.26070865988731384,0.44465798139572144,Other
22443,8715,Other,Other,0.07629486918449402,0.2546504735946655,0.13757997751235962,0.5314747095108032,0.5314747095108032,Other
14507,12811,Other,Other,0.05709046870470047,0.30104947090148926,0.16310983896255493,0.47875022888183594,0.47875022888183594,Other
33707,17675,Other,Other,0.088557668030262,0.28903114795684814,0.13423678278923035,0.4881743788719177,0.4881743788719177,Other
31403,18187,Other,Other,0.03749203309416771,0.25375184416770935,0.18360503017902374,0.5251511335372925,0.5251511335372925,Other
34475,18187,Other,Other,0.06474120169878006,0.2938140630722046,0.15000393986701965,0.4914408326148987,0.4914408326148987,Other
33451,17419,Other,Other,0.0432298444211483,0.27767708897590637,0.17301833629608154,0.5060747265815735,0.5060747265815735,Other
28331,19723,Other,Other,0.0666051134467125,0.2871623933315277,0.1592227667570114,0.48700976371765137,0.48700976371765137,Other
29355,16651,Other,Other,0.03346896171569824,0.25107717514038086,0.22523315250873566,0.49022072553634644,0.49022072553634644,Other
28075,18187,Other,Other,0.09359898418188095,0.26314038038253784,0.15241639316082,0.4908442497253418,0.4908442497253418,Other
37803,6923,Other,Other,0.05549345910549164,0.2744506001472473,0.13836976885795593,0.5316861271858215,0.5316861271858215,Other
35243,22539,Other,Other,0.06143270432949066,0.28816115856170654,0.16583484411239624,0.484571248292923,0.484571248292923,Other
31659,16651,Other,Other,0.06936059147119522,0.2655505836009979,0.14226339757442474,0.5228254199028015,0.5228254199028015,Other
25515,14347,Other,Other,0.2526610195636749,0.2744807302951813,0.19544321298599243,0.27741503715515137,0.27741503715515137,Other
20139,10251,Other,PanIN_HG,0.10807685554027557,0.2650027275085449,0.4469248652458191,0.17999562621116638,0.4469248652458191,PanIN_HG
34219,18443,Other,Other,0.0649154931306839,0.31471025943756104,0.1855413168668747,0.43483293056488037,0.43483293056488037,Other
28075,14603,Other,Other,0.08778572082519531,0.2731018662452698,0.1496943235397339,0.489418089389801,0.489418089389801,Other
32683,17419,Other,Other,0.045647650957107544,0.2673049867153168,0.18012231588363647,0.5069249868392944,0.5069249868392944,Other
23979,13579,Other,Other,0.10514158010482788,0.2505045533180237,0.15777671337127686,0.4865771532058716,0.4865771532058716,Other
37291,7179,Other,Other,0.13358324766159058,0.2318570911884308,0.23966743052005768,0.39489224553108215,0.39489224553108215,Other
19627,12555,Other,Other,0.15625405311584473,0.2491185963153839,0.216498464345932,0.37812894582748413,0.37812894582748413,PanIN_HG
38059,9995,Other,PanIN_HG,0.31327876448631287,0.20540007948875427,0.3138919174671173,0.16742923855781555,0.3138919174671173,PanIN_HG
19627,13067,Other,PanIN_HG,0.06397361308336258,0.2546759843826294,0.6284794807434082,0.05287088453769684,0.6284794807434082,PanIN_HG
27563,20491,Other,Other,0.052407510578632355,0.3286967873573303,0.1384826898574829,0.480413019657135,0.480413019657135,Other
34219,22795,Other,Other,0.05869540572166443,0.2826350927352905,0.19344349205493927,0.4652259945869446,0.4652259945869446,Other
20139,13067,Other,PanIN_HG,0.1486937701702118,0.2732446491718292,0.43542250990867615,0.14263904094696045,0.43542250990867615,PanIN_HG
29099,14347,Other,Other,0.05041755363345146,0.30618685483932495,0.19160205125808716,0.4517935514450073,0.4517935514450073,Other
16299,14347,Other,Other,0.06149362772703171,0.26368266344070435,0.18350253999233246,0.4913211762905121,0.4913211762905121,Other
32171,19723,Other,Other,0.02527729980647564,0.22890347242355347,0.21088907122612,0.5349301695823669,0.5349301695823669,Other
25003,16907,Other,PanIN_HG,0.2156132161617279,0.22017714381217957,0.2914888262748718,0.2727208435535431,0.2914888262748718,PanIN_HG
18347,7179,Other,PanIN_HG,0.1439044177532196,0.2671094238758087,0.3634309768676758,0.22555522620677948,0.3634309768676758,Other
38571,11019,Other,PanIN_HG,0.24130280315876007,0.2395142912864685,0.4124424457550049,0.10674048960208893,0.4124424457550049,PanIN_HG
26795,9227,Other,Other,0.010211418382823467,0.1395249217748642,0.40625113248825073,0.4440125524997711,0.4440125524997711,Other
33451,18443,Other,Other,0.04241666570305824,0.27434515953063965,0.14164888858795166,0.5415892601013184,0.5415892601013184,Other
15019,8971,Other,Other,0.03637949004769325,0.27080038189888,0.16381028294563293,0.5290098190307617,0.5290098190307617,Other
19883,6155,Other,Other,0.09128763526678085,0.2504444420337677,0.14174233376979828,0.5165256261825562,0.5165256261825562,Other
17067,6667,Other,Other,0.1340988278388977,0.21390977501869202,0.1538400948047638,0.49815133213996887,0.49815133213996887,Other
32427,20491,Other,Other,0.026062075048685074,0.22660639882087708,0.2267649918794632,0.5205665230751038,0.5205665230751038,Other
22187,8203,Other,Other,0.028745831921696663,0.22781500220298767,0.19510921835899353,0.5483299493789673,0.5483299493789673,Other
23723,13067,Other,Other,0.17723585665225983,0.21873581409454346,0.1442408412694931,0.4597874879837036,0.4597874879837036,Other
28587,13579,Other,Other,0.02920047752559185,0.27319562435150146,0.20854370296001434,0.4890601634979248,0.4890601634979248,Other
31147,17931,Other,Other,0.04947759211063385,0.28845399618148804,0.15873406827449799,0.5033343434333801,0.5033343434333801,Other
28331,21003,Other,Other,0.07715489715337753,0.2811228036880493,0.15144991874694824,0.4902724027633667,0.4902724027633667,Other
36523,11787,Other,Other,0.011302873492240906,0.13224104046821594,0.3951394259929657,0.46131670475006104,0.46131670475006104,Other
28587,14091,Other,Other,0.04808745160698891,0.2597205936908722,0.1713259518146515,0.5208659768104553,0.5208659768104553,Other
30123,21259,Other,Other,0.06484164297580719,0.2887476086616516,0.12964487075805664,0.5167658925056458,0.5167658925056458,Other
32939,7691,Other,Other,0.027113240212202072,0.29774633049964905,0.16849012672901154,0.5066503286361694,0.5066503286361694,Other
32939,17419,Other,Other,0.030054161325097084,0.23486432433128357,0.19260281324386597,0.5424787402153015,0.5424787402153015,Other
19883,5899,Other,Other,0.010984512977302074,0.13954965770244598,0.3443734645843506,0.5050923228263855,0.5050923228263855,Other
32171,17931,Other,Other,0.042188357561826706,0.29644280672073364,0.15695400536060333,0.5044147968292236,0.5044147968292236,Other
24747,14347,Other,Other,0.22503575682640076,0.22528260946273804,0.15182143449783325,0.39786016941070557,0.39786016941070557,Other
30379,16907,Other,Other,0.021022852510213852,0.2477719932794571,0.24491608142852783,0.48628902435302734,0.48628902435302734,Other
29099,16139,Other,Other,0.051040250808000565,0.2880929708480835,0.1815497875213623,0.4793170094490051,0.4793170094490051,Other
25003,9227,Other,Other,0.05058041214942932,0.2873297333717346,0.15659332275390625,0.5054965615272522,0.5054965615272522,Other
28843,14347,Other,Other,0.04506397247314453,0.252939909696579,0.21001268923282623,0.49198341369628906,0.49198341369628906,Other
38571,7947,Other,Other,0.09312862157821655,0.255752831697464,0.14209692180156708,0.5090216398239136,0.5090216398239136,Other
28075,17419,Other,Other,0.23875947296619415,0.2297406792640686,0.15978088974952698,0.3717189431190491,0.3717189431190491,Other
32683,21259,Other,Other,0.012703043408691883,0.1417190283536911,0.3781340718269348,0.46744388341903687,0.46744388341903687,Other
17579,15371,Other,Other,0.08542807400226593,0.2630738914012909,0.1282615065574646,0.5232365131378174,0.5232365131378174,Other
32427,19211,Other,Other,0.05621146410703659,0.28517693281173706,0.17130523920059204,0.4873063564300537,0.4873063564300537,Other
26027,19979,Other,Other,0.019804278388619423,0.284831702709198,0.26950669288635254,0.4258573055267334,0.4258573055267334,Other
21419,7435,Other,Other,0.22177192568778992,0.21246770024299622,0.1680803894996643,0.39768001437187195,0.39768001437187195,Other
31659,15371,Other,Other,0.030258363112807274,0.23545032739639282,0.20765964686870575,0.5266315937042236,0.5266315937042236,Other
21675,7691,Other,Other,0.14648425579071045,0.24004608392715454,0.1658303439617157,0.4476393461227417,0.4476393461227417,Other
24747,14859,Other,Other,0.11726843565702438,0.25151526927948,0.1499805599451065,0.48123565316200256,0.48123565316200256,Other
20651,6155,Other,Other,0.01045786589384079,0.13184085488319397,0.3499003052711487,0.5078009963035583,0.5078009963035583,Other
28331,9483,Other,Other,0.011398321017622948,0.13457892835140228,0.37643393874168396,0.47758880257606506,0.47758880257606506,Other
18347,13067,Other,PanIN_HG,0.09312663972377777,0.26646262407302856,0.32619768381118774,0.3142130374908447,0.32619768381118774,PanIN_HG
14763,10763,Other,Other,0.0595780611038208,0.2476210594177246,0.18301577866077423,0.5097851157188416,0.5097851157188416,Other
39339,8203,Other,Other,0.10563691705465317,0.2528384327888489,0.13650104403495789,0.5050235986709595,0.5050235986709595,Other
26283,4107,Other,Other,0.01437414437532425,0.2434091567993164,0.33893904089927673,0.4032776355743408,0.4032776355743408,Other
32427,5899,Other,Other,0.06545702368021011,0.2677401602268219,0.21506154537200928,0.4517412781715393,0.4517412781715393,Other
28587,16139,Other,Other,0.03916339948773384,0.27887552976608276,0.21285022795200348,0.4691108167171478,0.4691108167171478,Other
20907,8459,Other,Other,0.16065046191215515,0.20749567449092865,0.20998606085777283,0.4218677878379822,0.4218677878379822,Other
20139,12043,Other,Other,0.10499309003353119,0.26481521129608154,0.3100915253162384,0.32010018825531006,0.32010018825531006,PanIN_HG
29867,17675,Other,Other,0.05730462819337845,0.28491562604904175,0.1688709408044815,0.4889088273048401,0.4889088273048401,Other
25003,17931,Other,Other,0.156391441822052,0.20866167545318604,0.20559941232204437,0.4293474853038788,0.4293474853038788,Other
17579,6155,Other,Other,0.04474350064992905,0.2787128686904907,0.1505901962518692,0.525953471660614,0.525953471660614,Other
30379,16651,Other,Other,0.02309047244489193,0.22284404933452606,0.2401394248008728,0.5139260292053223,0.5139260292053223,Other
30635,17419,Other,Other,0.04408412426710129,0.284567654132843,0.1956404745578766,0.4757077097892761,0.4757077097892761,Other
38827,8203,Other,Other,0.11828549206256866,0.2570020258426666,0.16615095734596252,0.4585614800453186,0.4585614800453186,Other
38315,8715,Other,Other,0.15248620510101318,0.20477882027626038,0.1878959834575653,0.45483899116516113,0.45483899116516113,Other
28587,13067,Other,Other,0.02907826565206051,0.24724560976028442,0.25956347584724426,0.46411263942718506,0.46411263942718506,Other
29867,14091,Other,Other,0.06946615874767303,0.2710994482040405,0.16615211963653564,0.4932823181152344,0.4932823181152344,Other
29099,12811,Other,Other,0.011135946959257126,0.12435513734817505,0.403236985206604,0.46127191185951233,0.46127191185951233,Other
32683,4619,Other,Other,0.06526222825050354,0.26252058148384094,0.14799915254116058,0.5242180228233337,0.5242180228233337,Other
20651,17931,Other,Other,0.09135307371616364,0.27647584676742554,0.13468846678733826,0.4974825978279114,0.4974825978279114,Other
32427,20235,Other,Other,0.02089167945086956,0.2466757446527481,0.22732457518577576,0.5051080584526062,0.5051080584526062,Other
27819,17163,Other,Other,0.23670822381973267,0.20882493257522583,0.15311259031295776,0.40135425329208374,0.40135425329208374,PanIN_HG
15019,10763,Other,Other,0.12188664823770523,0.25053834915161133,0.1373102217912674,0.49026477336883545,0.49026477336883545,Other
12971,11531,Other,Other,0.05377715826034546,0.2983880639076233,0.1780097633600235,0.46982499957084656,0.46982499957084656,Other
17579,5899,Other,Other,0.009532504715025425,0.12283593416213989,0.40119779109954834,0.4664337933063507,0.4664337933063507,Other
32171,4875,Other,Other,0.0969446673989296,0.29102811217308044,0.1669943928718567,0.44503286480903625,0.44503286480903625,Other
34987,22795,Other,Other,0.04744604974985123,0.28251081705093384,0.1651054322719574,0.5049376487731934,0.5049376487731934,Other
38059,6923,Other,Other,0.06817962229251862,0.282229483127594,0.11765976995229721,0.5319311618804932,0.5319311618804932,Other
29355,19723,Other,Other,0.030246281996369362,0.2673085331916809,0.21909895539283752,0.48334622383117676,0.48334622383117676,Other
25003,14859,Other,Other,0.11347955465316772,0.24488919973373413,0.12841252982616425,0.5132187604904175,0.5132187604904175,Other
12203,11787,Other,Other,0.023350920528173447,0.23510435223579407,0.21844379603862762,0.5231009721755981,0.5231009721755981,Other
30891,9483,Other,Other,0.010458649136126041,0.1273522973060608,0.41476359963417053,0.4474254846572876,0.4474254846572876,Other
29099,15115,Other,Other,0.06214120611548424,0.30510303378105164,0.15000344812870026,0.48275232315063477,0.48275232315063477,Other
29611,13579,Other,Other,0.012528378516435623,0.1378174126148224,0.36435556411743164,0.48529860377311707,0.48529860377311707,Other
22187,18955,Other,Other,0.06547926366329193,0.2676137685775757,0.1544979214668274,0.5124090909957886,0.5124090909957886,Other
21931,19211,Other,Other,0.030946265906095505,0.26244592666625977,0.23656311631202698,0.47004470229148865,0.47004470229148865,Other
21931,7947,Other,Other,0.039472054690122604,0.2733144164085388,0.13987430930137634,0.5473392605781555,0.5473392605781555,Other
20139,6667,Other,PanIN_HG,0.0678613930940628,0.24383582174777985,0.3655696213245392,0.3227331340312958,0.3655696213245392,Other
41387,11275,Other,Other,0.022912580519914627,0.13072389364242554,0.3532898724079132,0.49307364225387573,0.49307364225387573,Other
19627,16651,Other,Other,0.06542523950338364,0.2745891213417053,0.1419222205877304,0.5180633664131165,0.5180633664131165,Other
29611,13835,Other,Other,0.021861743181943893,0.23842984437942505,0.19948452711105347,0.5402238965034485,0.5402238965034485,Other
30123,19211,Other,Other,0.025542791932821274,0.20888076722621918,0.23943111300468445,0.526145339012146,0.526145339012146,Other
30379,17419,Other,Other,0.02900592051446438,0.2439071536064148,0.21750162541866302,0.5095853805541992,0.5095853805541992,Other
35243,18443,Other,Other,0.024375317618250847,0.26496556401252747,0.18102805316448212,0.5296310186386108,0.5296310186386108,Other
33707,21771,Other,Other,0.04061674699187279,0.2858421504497528,0.1844746321439743,0.4890664517879486,0.4890664517879486,Other
26283,14091,Other,Other,0.13126182556152344,0.25067052245140076,0.1857813000679016,0.4322863221168518,0.4322863221168518,PanIN_HG
27563,14347,Other,Other,0.06793799251317978,0.255119264125824,0.17049062252044678,0.5064520835876465,0.5064520835876465,Other
31659,18187,Other,Other,0.03392476215958595,0.2605215907096863,0.22347021102905273,0.48208338022232056,0.48208338022232056,Other
14763,11019,Other,Other,0.16114158928394318,0.24947308003902435,0.1339881718158722,0.45539718866348267,0.45539718866348267,Other
27819,21003,Other,Other,0.019553596153855324,0.25623467564582825,0.22940680384635925,0.49480488896369934,0.49480488896369934,Other
27819,19467,Other,Other,0.03682490438222885,0.3085445165634155,0.18396060168743134,0.47067004442214966,0.47067004442214966,Other
25771,15371,Other,Other,0.12546072900295258,0.26334819197654724,0.13136513531208038,0.4798259735107422,0.4798259735107422,Other
27051,14859,Other,Other,0.15707069635391235,0.2502339780330658,0.15653935074806213,0.4361559748649597,0.4361559748649597,Other
