x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
21739,53565,Other,Other,0.11091849207878113,0.3100946247577667,0.1637302041053772,0.4152567386627197,0.4152567386627197,Other
5365,25030,Other,Other,0.07873553782701492,0.3411726653575897,0.20171234011650085,0.3783794641494751,0.3783794641494751,Other
21357,24518,Other,Other,0.074704110622406,0.3216609060764313,0.1857309341430664,0.4179040193557739,0.4179040193557739,Other
15702,34229,Other,Other,0.038918256759643555,0.318286657333374,0.24223333597183228,0.40056177973747253,0.40056177973747253,Other
29534,43115,Other,Other,0.15476498007774353,0.30031871795654297,0.15910519659519196,0.38581109046936035,0.38581109046936035,Other
36777,34578,Other,Other,0.059192508459091187,0.2506667971611023,0.2678678333759308,0.42227286100387573,0.42227286100387573,Other
9731,37253,Other,PanIN_LG,0.23426276445388794,0.2701222896575928,0.23035705089569092,0.2652578353881836,0.2701222896575928,Other
24043,46397,Other,Other,0.1412428319454193,0.2853510081768036,0.17233127355575562,0.4010748863220215,0.4010748863220215,Other
16214,31669,Other,Other,0.0552431121468544,0.24015352129936218,0.24084095656871796,0.46376240253448486,0.46376240253448486,Other
17221,37416,Other,Other,0.1764616221189499,0.2954059839248657,0.1528874933719635,0.3752448856830597,0.3752448856830597,Other
9499,16171,Other,ADM,0.35254696011543274,0.23229685425758362,0.1314850151538849,0.28367114067077637,0.35254696011543274,Other
26974,44395,Other,Other,0.07756949216127396,0.29642629623413086,0.16093018651008606,0.46507400274276733,0.46507400274276733,Other
32005,37614,Other,Other,0.07060085237026215,0.25004932284355164,0.2984781861305237,0.38087165355682373,0.38087165355682373,Other
29135,34023,Other,Other,0.2044801414012909,0.25916942954063416,0.16747845709323883,0.36887192726135254,0.36887192726135254,Other
20589,23750,Other,Other,0.13246998190879822,0.3239595293998718,0.1420350968837738,0.40153536200523376,0.40153536200523376,Other
30814,50795,Other,Other,0.06947334110736847,0.3159329295158386,0.2212648093700409,0.3933289051055908,0.3933289051055908,Other
21753,37302,Other,Other,0.10934815555810928,0.3357255756855011,0.14974752068519592,0.4051787257194519,0.4051787257194519,Other
4853,25798,Other,Other,0.06493276357650757,0.3283785879611969,0.17134234309196472,0.4353463351726532,0.4353463351726532,Other
31070,46187,Other,Other,0.1782672107219696,0.2858099341392517,0.10099801421165466,0.4349248707294464,0.4349248707294464,Other
20845,21446,Other,Other,0.02720591425895691,0.13862493634223938,0.3921923041343689,0.4419768452644348,0.4419768452644348,Other
35497,35346,Other,Other,0.08493341505527496,0.3342864215373993,0.17193709313869476,0.40884310007095337,0.40884310007095337,Other
4597,30150,Other,Other,0.15265455842018127,0.29041439294815063,0.1656554937362671,0.3912755250930786,0.3912755250930786,ADM
31582,51563,Other,Other,0.06260719150304794,0.3419947028160095,0.19205249845981598,0.40334558486938477,0.40334558486938477,Other
26974,44139,Other,Other,0.10111017525196075,0.2679271399974823,0.19162727892398834,0.439335435628891,0.439335435628891,Other
20639,43353,Other,Other,0.08071811497211456,0.3161729872226715,0.1765279769897461,0.4265809655189514,0.4265809655189514,Other
21241,37814,Other,Other,0.09341961145401001,0.31900811195373535,0.1542731523513794,0.43329912424087524,0.43329912424087524,Other
5365,26566,Other,Other,0.08909044414758682,0.3029769957065582,0.19707688689231873,0.4108557403087616,0.4108557403087616,Other
17055,43865,Other,Other,0.20566357672214508,0.29552438855171204,0.15283119678497314,0.34598082304000854,0.34598082304000854,Other
33118,47723,Other,Other,0.18367895483970642,0.2509676218032837,0.1195525974035263,0.4458008408546448,0.4458008408546448,Other
14557,38198,Other,Other,0.11742188036441803,0.3056301772594452,0.16796919703483582,0.40897876024246216,0.40897876024246216,Other
29752,49098,Other,Other,0.13505665957927704,0.28536900877952576,0.18089047074317932,0.3986838757991791,0.3986838757991791,Other
23019,50749,Other,ADM,0.46109890937805176,0.2840524911880493,0.11247187852859497,0.14237672090530396,0.46109890937805176,Other
23247,35559,Other,Other,0.20733989775180817,0.2694421112537384,0.15805870294570923,0.36515921354293823,0.36515921354293823,Other
20383,40537,Other,Other,0.07436952739953995,0.24194586277008057,0.21969157457351685,0.4639930725097656,0.4639930725097656,Other
23531,52541,Other,Other,0.10482443869113922,0.32344937324523926,0.16453544795513153,0.40719074010849,0.40719074010849,Other
16605,41014,Other,Other,0.08036458492279053,0.3377923369407654,0.16410240530967712,0.41774070262908936,0.41774070262908936,Other
22479,35047,Other,Other,0.18010930716991425,0.28038671612739563,0.15813712775707245,0.38136687874794006,0.38136687874794006,Other
15725,23750,Other,Other,0.032526645809412,0.1305852234363556,0.3988032937049866,0.43808481097221375,0.43808481097221375,Other
27855,32999,Other,Other,0.1813875436782837,0.31054842472076416,0.13906171917915344,0.3690022826194763,0.3690022826194763,Other
31070,49003,Other,Other,0.08096013963222504,0.3180011510848999,0.1857454925775528,0.41529321670532227,0.41529321670532227,Other
34398,46955,Other,Other,0.11214005202054977,0.29896238446235657,0.16373999416828156,0.4251575767993927,0.4251575767993927,Other
20971,45885,Other,Other,0.22708676755428314,0.24294954538345337,0.1798703372478485,0.35009336471557617,0.35009336471557617,Other
21995,53565,Other,Other,0.10119346529245377,0.3254600167274475,0.17635577917099,0.39699071645736694,0.39699071645736694,Other
10499,36229,Other,Other,0.06517216563224792,0.3358548581600189,0.19060730934143066,0.4083656668663025,0.4083656668663025,Other
36009,34834,Other,Other,0.1195942610502243,0.3245825171470642,0.14283129572868347,0.4129919707775116,0.4129919707775116,Other
22991,32231,Other,Other,0.07237787544727325,0.33883267641067505,0.18829235434532166,0.4004971385002136,0.4004971385002136,Other
32350,44651,Other,Other,0.16470275819301605,0.29870325326919556,0.15008544921875,0.3865085244178772,0.3865085244178772,Other
15958,30901,Other,Other,0.06620167195796967,0.24436981976032257,0.19435274600982666,0.4950757622718811,0.4950757622718811,Other
21101,27334,Other,Other,0.08282192051410675,0.34455519914627075,0.18176698684692383,0.3908558785915375,0.3908558785915375,Other
22735,28647,Other,Other,0.07047334313392639,0.32635602355003357,0.17616340517997742,0.4270072281360626,0.4270072281360626,Other
22735,27879,Other,Other,0.07147932797670364,0.3721531331539154,0.13109678030014038,0.4252707362174988,0.4252707362174988,Other
17773,21958,Other,Other,0.0957769975066185,0.31842708587646484,0.17667068541049957,0.4091252386569977,0.4091252386569977,Other
6389,28102,Other,Other,0.2260497510433197,0.27587419748306274,0.1504126936197281,0.34766334295272827,0.34766334295272827,Other
11011,37765,Other,Other,0.09556920826435089,0.3207823634147644,0.1747082769870758,0.4089401364326477,0.4089401364326477,Other
19821,20934,Other,Other,0.05708438158035278,0.18532435595989227,0.2746610939502716,0.48293012380599976,0.48293012380599976,Other
20077,31686,Other,Other,0.11750142276287079,0.3162800371646881,0.13925251364707947,0.4269660711288452,0.4269660711288452,Other
5218,34947,Other,Other,0.1501719355583191,0.28227412700653076,0.1847677230834961,0.38278618454933167,0.38278618454933167,Other
11011,37253,Other,Other,0.09147673845291138,0.30121368169784546,0.15956729650497437,0.4477422833442688,0.4477422833442688,Other
29391,32743,Other,Other,0.1674499809741974,0.26347988843917847,0.168549045920372,0.40052109956741333,0.40052109956741333,Other
31326,49259,Other,Other,0.09284237027168274,0.30124664306640625,0.17435187101364136,0.43155917525291443,0.43155917525291443,Other
30264,52682,Other,Other,0.0730331540107727,0.32635194063186646,0.178264319896698,0.42235052585601807,0.42235052585601807,Other
34398,48747,Other,Other,0.11124911904335022,0.2903206944465637,0.15385812520980835,0.4445720613002777,0.4445720613002777,Other
30046,42091,Other,Other,0.18392403423786163,0.2920446991920471,0.17797595262527466,0.3460553288459778,0.3460553288459778,PanIN_LG
33743,30439,Other,Other,0.0606822595000267,0.34307920932769775,0.1942169964313507,0.40202152729034424,0.40202152729034424,Other
13933,22982,Other,Other,0.038980092853307724,0.2410786747932434,0.2914271950721741,0.4285140335559845,0.4285140335559845,Other
32207,33511,Other,Other,0.08440994471311569,0.31452882289886475,0.19141213595867157,0.409649133682251,0.409649133682251,Other
25503,42585,Other,Other,0.1875341534614563,0.2513445019721985,0.1737482249736786,0.38737308979034424,0.38737308979034424,Other
15762,31154,Other,PanIN_LG,0.0931856706738472,0.4249463975429535,0.20375239849090576,0.27811557054519653,0.4249463975429535,Other
15069,37686,Other,Other,0.08770893514156342,0.3122684955596924,0.18411992490291595,0.41590264439582825,0.41590264439582825,Other
19565,21958,Other,Other,0.08756275475025177,0.3213849663734436,0.1820579171180725,0.4089943766593933,0.4089943766593933,Other
31439,31975,Other,Other,0.11501867324113846,0.3066112995147705,0.18545055389404297,0.39291948080062866,0.39291948080062866,Other
16214,33717,Other,ADM,0.3033773899078369,0.2966333031654358,0.20762957632541656,0.19235970079898834,0.3033773899078369,Other
21739,48445,Other,ADM,0.3434293866157532,0.24863183498382568,0.10933205485343933,0.2986066937446594,0.3434293866157532,Other
7413,26054,Other,Other,0.13702106475830078,0.3128051459789276,0.1341775506734848,0.4159962236881256,0.4159962236881256,Other
12141,27078,Other,Other,0.02228008583188057,0.13652285933494568,0.37816405296325684,0.4630330204963684,0.4630330204963684,Other
13421,27078,Other,Other,0.09694051742553711,0.3327940106391907,0.1883067488670349,0.3819587230682373,0.3819587230682373,Other
36777,33554,Other,Other,0.06848277151584625,0.3145157992839813,0.18870043754577637,0.42830097675323486,0.42830097675323486,Other
15581,39990,Other,Other,0.10181543231010437,0.31321415305137634,0.1423894762992859,0.4425809383392334,0.4425809383392334,Other
34142,46699,Other,Other,0.11550673097372055,0.3203235864639282,0.15569564700126648,0.40847405791282654,0.40847405791282654,Other
21483,46397,Other,Other,0.17892220616340637,0.2671937346458435,0.17016690969467163,0.3837171494960785,0.3837171494960785,Other
26603,50749,Other,Other,0.0924142375588417,0.33044782280921936,0.185696542263031,0.3914414048194885,0.3914414048194885,Other
13533,38710,Other,Other,0.0796498954296112,0.3218769431114197,0.18200846016407013,0.4164646863937378,0.4164646863937378,Other
20077,25286,Other,Other,0.06061349809169769,0.32202666997909546,0.17089959979057312,0.4464602470397949,0.4464602470397949,Other
15325,39734,Other,Other,0.10930747538805008,0.3068082928657532,0.14905168116092682,0.4348325729370117,0.4348325729370117,Other
3829,28358,Other,Other,0.22401690483093262,0.28847575187683105,0.15126127004623413,0.3362461030483246,0.3362461030483246,Other
8451,38789,Other,Other,0.09682672470808029,0.24547332525253296,0.2863658368587494,0.37133410573005676,0.37133410573005676,Other
22507,45629,Other,Other,0.2500249743461609,0.2941427230834961,0.15016388893127441,0.3056684136390686,0.3056684136390686,Other
14445,26822,Other,Other,0.09095717966556549,0.30434760451316833,0.16263791918754578,0.4420573115348816,0.4420573115348816,Other
20127,40281,Other,Other,0.10029037296772003,0.24342764914035797,0.1954459398984909,0.4608360528945923,0.4608360528945923,Other
27087,31207,Other,Other,0.10678461194038391,0.3305867910385132,0.1715412735939026,0.39108729362487793,0.39108729362487793,Other
18285,24006,Other,Other,0.17386862635612488,0.2951708436012268,0.15034092962741852,0.3806195855140686,0.3806195855140686,Other
13789,36406,Other,Other,0.10767077654600143,0.3102218508720398,0.16416870057582855,0.4179386794567108,0.4179386794567108,Other
12315,14379,Other,Other,0.028250858187675476,0.1692531555891037,0.34073060750961304,0.4617654085159302,0.4617654085159302,Other
12827,16683,Other,Other,0.1705421805381775,0.29858285188674927,0.21327832341194153,0.3175966441631317,0.3175966441631317,Other
32350,50795,Other,Other,0.2027658075094223,0.27596211433410645,0.15296216309070587,0.368309885263443,0.368309885263443,Other
29391,34279,Other,Other,0.1687535047531128,0.2739008665084839,0.13825035095214844,0.4190952181816101,0.4190952181816101,Other
28510,46187,Other,Other,0.053366973996162415,0.3572733998298645,0.19197209179401398,0.3973875343799591,0.3973875343799591,Other
19053,22470,Other,Other,0.07689453661441803,0.31819531321525574,0.18642064929008484,0.4184894561767578,0.4184894561767578,Other
32606,43883,Other,Other,0.13202889263629913,0.29848647117614746,0.1578824371099472,0.4116021990776062,0.4116021990776062,Other
6901,26310,Other,Other,0.07562215626239777,0.36727309226989746,0.16224151849746704,0.39486318826675415,0.39486318826675415,Other
6133,27078,Other,Other,0.08168129622936249,0.28834205865859985,0.20747259259223938,0.4225040674209595,0.4225040674209595,Other
26831,31975,Other,ADM,0.4368137717247009,0.23445415496826172,0.15249726176261902,0.17623481154441833,0.4368137717247009,Other
28111,33255,Other,Other,0.24991989135742188,0.26840823888778687,0.12423847615718842,0.35743334889411926,0.35743334889411926,Other
14445,23750,Other,Other,0.0891157016158104,0.34596988558769226,0.16520264744758606,0.3997117877006531,0.3997117877006531,Other
30558,49259,Other,Other,0.11166608333587646,0.300550252199173,0.1603105366230011,0.4274730980396271,0.4274730980396271,Other
20715,47421,Other,Other,0.07689087092876434,0.31944334506988525,0.19444987177848816,0.40921589732170105,0.40921589732170105,Other
28216,48330,Other,Other,0.06603431701660156,0.2456735372543335,0.23213723301887512,0.4561549127101898,0.4561549127101898,Other
26319,36583,Other,Other,0.16287638247013092,0.2994757890701294,0.13885225355625153,0.39879560470581055,0.39879560470581055,Other
29022,43371,Other,Other,0.21559256315231323,0.2734717130661011,0.16119007766246796,0.34974563121795654,0.34974563121795654,Other
30302,49259,Other,Other,0.09339608997106552,0.306581974029541,0.19731701910495758,0.40270495414733887,0.40270495414733887,Other
6645,24774,Other,Other,0.2200930416584015,0.2897866666316986,0.16877813637256622,0.3213421106338501,0.3213421106338501,Other
22763,47933,Other,Other,0.1794896423816681,0.28620854020118713,0.18479131162166595,0.34951052069664,0.34951052069664,Other
15958,33717,Other,Other,0.2615794539451599,0.20751100778579712,0.16716530919075012,0.3637442886829376,0.3637442886829376,Other
15325,41270,Other,Other,0.08942310512065887,0.3026003837585449,0.1851702183485031,0.4228062629699707,0.4228062629699707,Other
12909,27078,Other,Other,0.11688704788684845,0.34768158197402954,0.13389399647712708,0.40153735876083374,0.40153735876083374,Other
30008,52938,Other,Other,0.08590346574783325,0.3301820755004883,0.16608837246894836,0.4178261458873749,0.4178261458873749,Other
12315,15915,Other,Other,0.08411214500665665,0.3233035206794739,0.17925703525543213,0.41332733631134033,0.41332733631134033,Other
22735,29415,Other,Other,0.06627242267131805,0.32950812578201294,0.17402729392051697,0.43019217252731323,0.43019217252731323,Other
22479,35559,Other,Other,0.09960492700338364,0.3085215985774994,0.1623648703098297,0.42950859665870667,0.42950859665870667,Other
26831,35559,Other,Other,0.09949663281440735,0.30128422379493713,0.228168785572052,0.37105032801628113,0.37105032801628113,Other
7683,38789,Other,Other,0.05447107553482056,0.28741979598999023,0.19346033036708832,0.4646487832069397,0.4646487832069397,Other
18541,28870,Other,Other,0.03940141946077347,0.362953782081604,0.20452967286109924,0.39311516284942627,0.39311516284942627,Other
32350,47467,Other,Other,0.08719266951084137,0.30723103880882263,0.17070281505584717,0.43487349152565,0.43487349152565,Other
