x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
29826,25035,Other,Other,0.10586783289909363,0.30988988280296326,0.2221948206424713,0.3620474636554718,0.3620474636554718,Other
25474,15563,Other,Other,0.1587958037853241,0.30719447135925293,0.191223606467247,0.34278613328933716,0.34278613328933716,PanIN_LG
12494,26723,Other,PanIN_LG,0.20079241693019867,0.3387344479560852,0.17970432341098785,0.28076884150505066,0.3387344479560852,PanIN_LG
12238,21603,Other,Other,0.035163216292858124,0.1355462670326233,0.3821912109851837,0.4470992684364319,0.4470992684364319,Other
30338,32459,Other,Other,0.08643459528684616,0.358856201171875,0.1591513454914093,0.39555782079696655,0.39555782079696655,Other
4814,18787,Other,Other,0.09549029916524887,0.3511074185371399,0.17231489717960358,0.38108739256858826,0.38108739256858826,Other
16899,33533,Other,Other,0.09049690514802933,0.36637720465660095,0.1443796455860138,0.3987462520599365,0.3987462520599365,Other
10702,24931,Other,ADM,0.5100404620170593,0.2952519655227661,0.1304284930229187,0.06427911669015884,0.5100404620170593,PanIN_LG
15310,12131,Other,Other,0.12386820465326309,0.335957407951355,0.16470900177955627,0.375465452671051,0.375465452671051,Other
28034,19659,Other,Other,0.11397163569927216,0.33966612815856934,0.14978712797164917,0.39657509326934814,0.39657509326934814,PanIN_LG
26754,9163,Other,Other,0.14568161964416504,0.31291186809539795,0.1870812475681305,0.35432523488998413,0.35432523488998413,Other
21634,24011,Other,Other,0.14660312235355377,0.33477771282196045,0.15754041075706482,0.36107873916625977,0.36107873916625977,Other
7630,25955,Other,PanIN_LG,0.23249703645706177,0.34820085763931274,0.11811594665050507,0.30118614435195923,0.34820085763931274,Other
9422,14947,Other,PanIN_LG,0.18157702684402466,0.33812007308006287,0.16292181611061096,0.3173810541629791,0.33812007308006287,PanIN_LG
9678,19043,Other,ADM,0.5008049607276917,0.2781347930431366,0.153670996427536,0.06738923490047455,0.5008049607276917,ADM
13006,12899,Other,Other,0.10655901581048965,0.317271888256073,0.16201910376548767,0.4141499996185303,0.4141499996185303,PanIN_LG
7886,24931,Other,ADM,0.4522813558578491,0.28187328577041626,0.1509571373462677,0.11488821357488632,0.4522813558578491,ADM
9166,26467,Other,Other,0.0841689258813858,0.34000274538993835,0.12143939733505249,0.45438891649246216,0.45438891649246216,Other
33410,23755,Other,Other,0.18395420908927917,0.324160635471344,0.1436266154050827,0.34825852513313293,0.34825852513313293,Other
25218,27851,Other,Other,0.09567143023014069,0.2776951193809509,0.1850433051586151,0.4415901303291321,0.4415901303291321,Other
35970,21195,Other,Other,0.2711517810821533,0.27639418840408325,0.14763593673706055,0.3048180937767029,0.3048180937767029,Other
14083,35069,Other,Other,0.10907132923603058,0.341093510389328,0.16541501879692078,0.38442015647888184,0.38442015647888184,Other
34434,19147,Other,Other,0.08851851522922516,0.35063472390174866,0.1668591946363449,0.39398759603500366,0.39398759603500366,Other
20610,21707,Other,ADM,0.2855030298233032,0.25942397117614746,0.2217373251914978,0.2333357036113739,0.2855030298233032,PanIN_HG
34434,14795,Other,Other,0.12034020572900772,0.3428589105606079,0.14690712094306946,0.3898938000202179,0.3898938000202179,PanIN_LG
34178,9675,Other,Other,0.271196186542511,0.2660474479198456,0.165205180644989,0.2975511848926544,0.2975511848926544,PanIN_LG
38786,29899,Other,Other,0.2722577154636383,0.2521059513092041,0.15062545239925385,0.32501083612442017,0.32501083612442017,ADM
14542,12643,Other,Other,0.14596034586429596,0.32497620582580566,0.1731562316417694,0.35590723156929016,0.35590723156929016,Other
16334,12387,Other,Other,0.12778259813785553,0.33865123987197876,0.17928096652030945,0.35428524017333984,0.35428524017333984,Other
7118,19043,Other,Other,0.11516131460666656,0.33727291226387024,0.15488311648368835,0.39268264174461365,0.39268264174461365,PanIN_LG
15566,14435,Other,Other,0.10865800082683563,0.3355347812175751,0.16769763827323914,0.38810956478118896,0.38810956478118896,Other
15875,30973,Other,Other,0.10095343738794327,0.3068448007106781,0.19431708753108978,0.39788469672203064,0.39788469672203064,Other
29314,8907,Other,Other,0.23118525743484497,0.28275638818740845,0.15619952976703644,0.32985877990722656,0.32985877990722656,ADM
28034,21195,Other,Other,0.13214433193206787,0.3003389239311218,0.2653733789920807,0.3021433651447296,0.3021433651447296,PanIN_LG
20866,19147,Other,Other,0.13727867603302002,0.3398953974246979,0.14985275268554688,0.37297314405441284,0.37297314405441284,PanIN_LG
17689,6905,Other,Other,0.052026305347681046,0.1976015567779541,0.2390795350074768,0.511292576789856,0.511292576789856,Other
27522,12747,Other,Other,0.07287192344665527,0.3464505076408386,0.17943325638771057,0.4012443721294403,0.4012443721294403,Other
31106,19659,Other,Other,0.0825471505522728,0.3605059087276459,0.15642490983009338,0.40052202343940735,0.40052202343940735,PanIN_LG
34178,20939,Other,Other,0.23330476880073547,0.284412682056427,0.16775169968605042,0.3145308494567871,0.3145308494567871,Other
30082,24267,Other,Other,0.06715567409992218,0.36152273416519165,0.19087475538253784,0.3804468512535095,0.3804468512535095,Other
13571,30205,Other,Other,0.10517328977584839,0.33961042761802673,0.17083148658275604,0.38438475131988525,0.38438475131988525,Other
21890,16075,Other,Other,0.17245545983314514,0.30176565051078796,0.1473337709903717,0.3784451186656952,0.3784451186656952,PanIN_LG
24450,14539,Other,Other,0.07762514054775238,0.28642162680625916,0.1993948519229889,0.4365583658218384,0.4365583658218384,Other
34434,11467,Other,Other,0.17915089428424835,0.31693145632743835,0.1614527404308319,0.3424648940563202,0.3424648940563202,Other
27010,32203,Other,Other,0.09981991350650787,0.34428679943084717,0.19404058158397675,0.361852765083313,0.361852765083313,Other
24962,8651,Other,Other,0.08335705101490021,0.33455920219421387,0.1750170737504959,0.40706667304039,0.40706667304039,PanIN_LG
10958,9315,Other,Other,0.15074720978736877,0.3192031979560852,0.15875262022018433,0.3712970018386841,0.3712970018386841,Other
35202,13515,Other,Other,0.09913042187690735,0.34197866916656494,0.15461331605911255,0.4042775630950928,0.4042775630950928,PanIN_LG
13571,28157,Other,Other,0.04766033589839935,0.3213896155357361,0.17663034796714783,0.45431971549987793,0.45431971549987793,Other
23170,15819,Other,Other,0.07126493752002716,0.3103497624397278,0.165585458278656,0.45279985666275024,0.45279985666275024,Other
26754,20683,Other,PanIN_LG,0.1096353754401207,0.36293160915374756,0.3421069383621216,0.18532603979110718,0.36293160915374756,PanIN_LG
7630,13923,Other,Other,0.1865081489086151,0.31784602999687195,0.16240140795707703,0.3332443833351135,0.3332443833351135,PanIN_LG
12035,35325,Other,ADM,0.4787721633911133,0.28675711154937744,0.1564902365207672,0.07798045873641968,0.4787721633911133,ADM
22146,10699,Other,Other,0.23859375715255737,0.28611892461776733,0.12184283137321472,0.35344448685646057,0.35344448685646057,Other
15875,28413,Other,Other,0.04487317055463791,0.3364706337451935,0.16953729093074799,0.4491189122200012,0.4491189122200012,Other
28546,33995,Other,Other,0.09990504384040833,0.3535591661930084,0.16438518464565277,0.3821506202220917,0.3821506202220917,Other
29570,24011,Other,Other,0.1102479100227356,0.3470795154571533,0.17129698395729065,0.37137559056282043,0.37137559056282043,Other
21378,8907,Other,Other,0.17916986346244812,0.3045526146888733,0.17171736061573029,0.3445601463317871,0.3445601463317871,Other
30338,8395,Other,Other,0.19215092062950134,0.28652292490005493,0.1528586447238922,0.3684675395488739,0.3684675395488739,PanIN_LG
29826,13259,Other,Other,0.1175750195980072,0.2924726605415344,0.2266368716955185,0.3633154332637787,0.3633154332637787,Other
34178,13771,Other,ADM,0.49104419350624084,0.2811025381088257,0.15783573687076569,0.07001752406358719,0.49104419350624084,PanIN_LG
14286,15715,Other,Other,0.10821393877267838,0.34874534606933594,0.18109571933746338,0.36194494366645813,0.36194494366645813,PanIN_LG
28290,14027,Other,PanIN_HG,0.09827186912298203,0.32370784878730774,0.38394030928611755,0.19407999515533447,0.38394030928611755,Other
16590,12643,Other,Other,0.12014119327068329,0.34043920040130615,0.17053401470184326,0.3688856363296509,0.3688856363296509,Other
14083,36349,Other,PanIN_LG,0.2702333331108093,0.2997053861618042,0.16797961294651031,0.26208168268203735,0.2997053861618042,Other
28290,35531,Other,Other,0.09053650498390198,0.3382095694541931,0.18372371792793274,0.38753020763397217,0.38753020763397217,Other
36482,20171,Other,Other,0.17241330444812775,0.2959771752357483,0.17570573091506958,0.3559037744998932,0.3559037744998932,Other
20354,21963,Other,Other,0.08740387856960297,0.3410531282424927,0.14546941220760345,0.4260736107826233,0.4260736107826233,PanIN_LG
27778,20683,Other,ADM,0.34392350912094116,0.2937011122703552,0.24168750643730164,0.12068785727024078,0.34392350912094116,PanIN_LG
18382,12387,Other,Other,0.13453912734985352,0.333250492811203,0.15736183524131775,0.37484854459762573,0.37484854459762573,PanIN_LG
18638,13155,Other,Other,0.2812497019767761,0.29617631435394287,0.12264144420623779,0.2999325096607208,0.2999325096607208,Other
22914,21707,Other,PanIN_HG,0.165774866938591,0.24370132386684418,0.3434838652610779,0.24703995883464813,0.3434838652610779,PanIN_HG
8654,19299,Other,Other,0.09924156218767166,0.3330076038837433,0.1675305962562561,0.40022027492523193,0.40022027492523193,Other
14030,27235,Other,Other,0.08417710661888123,0.36117231845855713,0.1672106832265854,0.38743987679481506,0.38743987679481506,Other
20866,9419,Other,Other,0.06795983761548996,0.21902132034301758,0.2051527202129364,0.5078661441802979,0.5078661441802979,Other
34434,21451,Other,ADM,0.33129945397377014,0.2503082752227783,0.15730802714824677,0.2610842287540436,0.33129945397377014,Other
15619,32253,Other,Other,0.10409045219421387,0.3164190649986267,0.18558888137340546,0.3939015865325928,0.3939015865325928,Other
29570,35019,Other,Other,0.0578344352543354,0.3825157880783081,0.16334418952465057,0.3963056206703186,0.3963056206703186,Other
22658,9163,Other,Other,0.15576648712158203,0.3108096718788147,0.1572899967432022,0.3761337995529175,0.3761337995529175,PanIN_LG
10755,30461,Other,Other,0.05704604461789131,0.30858367681503296,0.1748110055923462,0.45955923199653625,0.45955923199653625,Other
36994,19147,Other,Other,0.10106430947780609,0.2689139246940613,0.19398878514766693,0.4360330104827881,0.4360330104827881,Other
14286,21091,Other,ADM,0.38063934445381165,0.2969675660133362,0.17262990772724152,0.14976316690444946,0.38063934445381165,PanIN_LG
7374,25955,Other,Other,0.07964535057544708,0.3411448895931244,0.18805290758609772,0.3911568522453308,0.3911568522453308,Other
39042,15307,Other,PanIN_LG,0.06037672609090805,0.3927578032016754,0.17195463180541992,0.374910831451416,0.3927578032016754,Other
9422,24931,Other,Other,0.18832902610301971,0.30922815203666687,0.17419177293777466,0.32825106382369995,0.32825106382369995,PanIN_LG
11779,31997,Other,Other,0.09986966103315353,0.3351995050907135,0.1522180736064911,0.4127127528190613,0.4127127528190613,Other
24962,14283,Other,Other,0.07914244383573532,0.3496318459510803,0.1489417850971222,0.42228394746780396,0.42228394746780396,Other
16665,4089,Other,ADM,0.3430168032646179,0.29024919867515564,0.14842122793197632,0.21831278502941132,0.3430168032646179,Other
39042,30923,Other,Other,0.23421166837215424,0.3139951229095459,0.11920380592346191,0.33258941769599915,0.33258941769599915,PanIN_LG
13518,21859,Other,PanIN_HG,0.18407338857650757,0.2952724099159241,0.4441888928413391,0.07646536082029343,0.4441888928413391,PanIN_LG
21378,11723,Other,Other,0.11199581623077393,0.35505735874176025,0.14674615859985352,0.3862006664276123,0.3862006664276123,Other
8398,13155,Other,Other,0.09661968052387238,0.33726873993873596,0.18170827627182007,0.3844033479690552,0.3844033479690552,Other
12750,19555,Other,Other,0.06471177190542221,0.2941771149635315,0.20099389553070068,0.4401172399520874,0.4401172399520874,Other
26242,29387,Other,Other,0.11454112827777863,0.2787719964981079,0.16828566789627075,0.4384012222290039,0.4384012222290039,Other
32386,22987,Other,Other,0.15400660037994385,0.305877149105072,0.17615701258182526,0.36395928263664246,0.36395928263664246,Other
11982,18787,Other,PanIN_LG,0.21336425840854645,0.3211871087551117,0.1462680697441101,0.31918054819107056,0.3211871087551117,Other
5838,12131,Other,PanIN_LG,0.23539116978645325,0.32439935207366943,0.13917869329452515,0.3010307848453522,0.32439935207366943,Other
14083,28669,Other,Other,0.06256803125143051,0.2122676968574524,0.235316663980484,0.4898476004600525,0.4898476004600525,Other
12547,31485,Other,Other,0.19853827357292175,0.3165905475616455,0.12091010808944702,0.3639611005783081,0.3639611005783081,Other
36482,28107,Other,ADM,0.30128607153892517,0.26363250613212585,0.214872807264328,0.22020861506462097,0.30128607153892517,ADM
28546,15051,Other,Other,0.06367359310388565,0.3509161174297333,0.1562979519367218,0.4291123151779175,0.4291123151779175,Other
23682,9419,Other,PanIN_LG,0.27605104446411133,0.3035721182823181,0.12439686059951782,0.29597997665405273,0.3035721182823181,PanIN_LG
20866,16843,Other,Other,0.12726899981498718,0.3430975079536438,0.1576128751039505,0.3720206022262573,0.3720206022262573,Other
30338,26059,Other,PanIN_LG,0.19637134671211243,0.32593631744384766,0.1607610434293747,0.3169313073158264,0.32593631744384766,Other
33410,15563,Other,Other,0.09959887713193893,0.3398388624191284,0.1666916310787201,0.39387065172195435,0.39387065172195435,Other
17102,13155,Other,Other,0.06630563735961914,0.34282660484313965,0.1623946577310562,0.4284730851650238,0.4284730851650238,Other
34178,30667,Other,Other,0.052905384451150894,0.3202325701713562,0.2419542521238327,0.3849078118801117,0.3849078118801117,Other
9422,10595,Other,ADM,0.5259196758270264,0.2916021943092346,0.14062052965164185,0.041857630014419556,0.5259196758270264,PanIN_LG
12750,19299,Other,ADM,0.34493136405944824,0.17883506417274475,0.1718669831752777,0.3043665885925293,0.34493136405944824,Other
36482,19659,Other,Other,0.12432636320590973,0.3202064633369446,0.1635572612285614,0.3919098675251007,0.3919098675251007,Other
24706,9163,Other,Other,0.1677992045879364,0.3292636275291443,0.12731395661830902,0.3756231963634491,0.3756231963634491,Other
12825,6137,Other,Other,0.08375401794910431,0.3673444986343384,0.14036060869693756,0.40854087471961975,0.40854087471961975,Other
11726,19555,Other,ADM,0.4719845652580261,0.2694442868232727,0.14461521804332733,0.11395590007305145,0.4719845652580261,ADM
16921,4089,Other,Other,0.15615877509117126,0.3151533305644989,0.1714147925376892,0.357273131608963,0.357273131608963,Other
23426,5835,Other,Other,0.1770726591348648,0.32327377796173096,0.15179088711738586,0.3478626608848572,0.3478626608848572,PanIN_LG
25730,20171,Other,PanIN_HG,0.04705911874771118,0.2684314548969269,0.46059858798980713,0.22391079366207123,0.46059858798980713,PanIN_LG
31618,33483,Other,Other,0.06365354359149933,0.21586239337921143,0.19952911138534546,0.520954966545105,0.520954966545105,Other
11726,11363,Other,ADM,0.40054264664649963,0.2524060606956482,0.1659083068370819,0.18114300072193146,0.40054264664649963,PanIN_LG
30082,17611,Other,PanIN_LG,0.2056146264076233,0.3024539053440094,0.26340073347091675,0.22853073477745056,0.3024539053440094,PanIN_LG
35458,27851,Other,Other,0.10552132874727249,0.2954152822494507,0.19716815650463104,0.40189531445503235,0.40189531445503235,ADM
12291,30205,Other,PanIN_LG,0.061295535415410995,0.38416793942451477,0.1854010671377182,0.36913546919822693,0.38416793942451477,Other
22146,10187,Other,PanIN_LG,0.29194724559783936,0.29963064193725586,0.14357534050941467,0.2648468017578125,0.29963064193725586,PanIN_LG
7630,24931,Other,Other,0.24005146324634552,0.28770700097084045,0.16304251551628113,0.3091990351676941,0.3091990351676941,PanIN_LG
5070,18019,Other,PanIN_LG,0.3034595251083374,0.3243039548397064,0.10257840156555176,0.26965808868408203,0.3243039548397064,PanIN_LG
16387,30717,Other,Other,0.08397316932678223,0.22903534770011902,0.21925774216651917,0.46773380041122437,0.46773380041122437,Other
16131,36861,Other,PanIN_LG,0.22032102942466736,0.3157764971256256,0.15304730832576752,0.3108552098274231,0.3157764971256256,Other
29826,18635,Other,Other,0.08994786441326141,0.3787432014942169,0.15217280387878418,0.3791361451148987,0.3791361451148987,PanIN_LG
18562,18891,Other,Other,0.04298506677150726,0.14903271198272705,0.34663575887680054,0.46134647727012634,0.46134647727012634,Other
