x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
17737,14829,Other,Other,0.1488725543022155,0.1992046386003494,0.1737277209758758,0.4781951308250427,0.4781951308250427,Other,ADM
14921,18157,Other,Other,0.1456480622291565,0.2119453847408294,0.124940887093544,0.5174657106399536,0.5174657106399536,Other,Other
15177,13037,Other,Other,0.1337409168481826,0.2283972203731537,0.1445624530315399,0.4932993948459625,0.4932993948459625,Other,Other
42825,27629,Other,Other,0.2213331311941146,0.2298593670129776,0.1932690441608429,0.3555384576320648,0.3555384576320648,Other,ADM
30537,20717,Other,ADM,0.5026730298995972,0.1248405426740646,0.1183772087097168,0.2541092038154602,0.5026730298995972,ADM,ADM
29769,34029,Other,Other,0.0945214703679084,0.2514192163944244,0.197749450802803,0.4563098549842834,0.4563098549842834,Other,PanIN_HG
33353,21997,Other,ADM,0.407585859298706,0.1484914571046829,0.1025822460651397,0.3413404524326324,0.407585859298706,Other,ADM
28745,25581,Other,Other,0.3209529519081116,0.1453379839658737,0.1155155971646308,0.4181934595108032,0.4181934595108032,Other,ADM
19850,21942,Other,Other,0.3654218316078186,0.1471663266420364,0.0753303840756416,0.4120814800262451,0.4120814800262451,Other,ADM
41033,15597,Other,Other,0.1669145673513412,0.2007283866405487,0.1377642899751663,0.4945927858352661,0.4945927858352661,Other,ADM
29257,11501,Other,Other,0.2761750519275665,0.1809268444776535,0.1153657883405685,0.4275323152542114,0.4275323152542114,Other,ADM
13450,22198,Other,Other,0.3059710562229156,0.1969113051891327,0.1059736087918281,0.3911440372467041,0.3911440372467041,Other,ADM
31049,35309,Other,Other,0.3448790311813354,0.17045259475708,0.0956931412220001,0.3889752328395843,0.3889752328395843,Other,ADM
31817,17901,Other,ADM,0.4182389080524444,0.1193837150931358,0.0743700414896011,0.3880073428153991,0.4182389080524444,Other,ADM
12617,15085,Other,Other,0.1326831579208374,0.1533356308937072,0.166200578212738,0.5477806329727173,0.5477806329727173,Other,Other
38473,12013,Other,Other,0.2047253251075744,0.1891359537839889,0.1288986653089523,0.4772400259971618,0.4772400259971618,Other,ADM
32329,25069,Other,ADM,0.6116660833358765,0.1258056610822677,0.0552395991981029,0.2072886228561401,0.6116660833358765,ADM,ADM
45897,11245,Other,Other,0.2539473474025726,0.1954762935638427,0.1336594223976135,0.4169169664382934,0.4169169664382934,Other,ADM
15945,15085,Other,Other,0.1531188040971756,0.2044015824794769,0.1340813487768173,0.5083982944488525,0.5083982944488525,Other,ADM
30025,19437,Other,ADM,0.5121126174926758,0.1229821592569351,0.0647643581032753,0.300140917301178,0.5121126174926758,ADM,ADM
33609,19949,Other,Other,0.2625563442707062,0.1438888013362884,0.1203321367502212,0.4732227325439453,0.4732227325439453,Other,ADM
27721,22765,Other,PanIN_LG,0.0411543920636177,0.7392653226852417,0.1694732457399368,0.0501069612801075,0.7392653226852417,PanIN_HG,PanIN_LG
27977,23533,Other,PanIN_LG,0.0424978956580162,0.7117407321929932,0.1654072999954223,0.0803541392087936,0.7117407321929932,PanIN_LG,PanIN_LG
36681,29677,Other,ADM,0.4872151017189026,0.1297505348920822,0.0797372236847877,0.3032971024513244,0.4872151017189026,ADM,ADM
43849,9197,Other,Other,0.169772207736969,0.1842359006404876,0.1328696012496948,0.5131222605705261,0.5131222605705261,Other,ADM
25929,19437,Other,Other,0.2974350452423095,0.206749141216278,0.1112422123551368,0.3845735788345337,0.3845735788345337,Other,ADM
22345,18413,Other,Other,0.3201210498809814,0.1695043742656707,0.134885773062706,0.3754887878894806,0.3754887878894806,Other,ADM
16457,11757,Other,ADM,0.5118129253387451,0.108508288860321,0.1079280599951744,0.2717507183551788,0.5118129253387451,Other,ADM
35657,27629,Other,Other,0.2435828596353531,0.1840086579322815,0.1125068739056587,0.4599016308784485,0.4599016308784485,Other,ADM
43337,11245,Other,Other,0.1357261538505554,0.2088263630867004,0.1162469759583473,0.539200484752655,0.539200484752655,Other,Other
20809,16621,Other,Other,0.1320464015007019,0.1915248930454254,0.2307425737380981,0.4456861019134521,0.4456861019134521,Other,PanIN_HG
42057,21485,Other,Other,0.3334377408027649,0.161318838596344,0.1097574979066848,0.3954859375953674,0.3954859375953674,Other,ADM
37193,32493,Other,ADM,0.3269008696079254,0.183557242155075,0.1735577881336212,0.3159840703010559,0.3269008696079254,Other,ADM
15498,20150,Other,Other,0.1562870442867279,0.1955552101135254,0.1410848498344421,0.5070728659629822,0.5070728659629822,Other,ADM
41033,22509,Other,Other,0.1783213913440704,0.171499103307724,0.11621555685997,0.5339640378952026,0.5339640378952026,Other,ADM
34633,8685,Other,Other,0.206199437379837,0.1688423156738281,0.1701797842979431,0.4547784924507141,0.4547784924507141,Other,ADM
26185,22509,Other,ADM,0.4514693915843963,0.1785186827182769,0.1384985744953155,0.2315133661031723,0.4514693915843963,PanIN_LG,ADM
13962,21430,Other,ADM,0.3718756735324859,0.173142984509468,0.1096882969141006,0.3452930450439453,0.3718756735324859,Other,ADM
34889,32237,Other,Other,0.1028470918536186,0.2288031727075576,0.1606862694025039,0.5076634287834167,0.5076634287834167,Other,Other
36425,31469,Other,Other,0.0897602438926696,0.2107282280921936,0.2193995118141174,0.4801119565963745,0.4801119565963745,Other,PanIN_HG
37193,18413,Other,Other,0.1622770279645919,0.2497568726539611,0.0982603132724762,0.4897058010101318,0.4897058010101318,Other,ADM
27209,13549,Other,Other,0.2140035480260849,0.1812371015548706,0.1577854752540588,0.4469738602638244,0.4469738602638244,Other,ADM
16778,24502,Other,Other,0.1962232291698455,0.1709998250007629,0.1119280904531478,0.5208488702774048,0.5208488702774048,Other,ADM
20809,14573,Other,Other,0.1280167996883392,0.1931251883506775,0.1493805944919586,0.5294773578643799,0.5294773578643799,Other,Other
25673,16109,Other,Other,0.0812779739499092,0.2111528515815735,0.2803678512573242,0.4272013306617737,0.4272013306617737,Other,PanIN_HG
20809,15853,Other,Other,0.3366556763648987,0.1157394871115684,0.1177593022584915,0.4298455417156219,0.4298455417156219,Other,ADM
37193,33517,Other,Other,0.1249297112226486,0.1925266087055206,0.279768705368042,0.4027749598026275,0.4027749598026275,Other,PanIN_HG
42569,13549,Other,Other,0.0896002575755119,0.2153448760509491,0.2053675204515457,0.4896873533725738,0.4896873533725738,Other,PanIN_HG
39241,16109,Other,Other,0.2406177818775177,0.184684932231903,0.1185387521982193,0.4561585187911987,0.4561585187911987,Other,ADM
37705,14317,Other,Other,0.189280554652214,0.1569371372461319,0.1085202097892761,0.5452620983123779,0.5452620983123779,Other,ADM
27721,13293,Other,Other,0.1761203110218048,0.2006428241729736,0.1342507302761078,0.4889861941337585,0.4889861941337585,Other,ADM
23369,23533,Other,Other,0.1371278166770935,0.2071151733398437,0.184049516916275,0.4717075228691101,0.4717075228691101,Other,PanIN_HG
14730,22966,Other,Other,0.0988542735576629,0.2147402167320251,0.1615601181983947,0.5248453617095947,0.5248453617095947,Other,Other
30025,12013,Other,Other,0.2872167825698852,0.2088463902473449,0.1108977645635604,0.3930390477180481,0.3930390477180481,Other,ADM
17481,13037,Other,Other,0.1176641136407852,0.1975581645965576,0.1454637944698333,0.5393139123916626,0.5393139123916626,Other,Other
31305,30701,Other,Other,0.3269702792167663,0.1757906377315521,0.1139756292104721,0.383263498544693,0.383263498544693,ADM,ADM
38217,21741,Other,Other,0.3018554449081421,0.1672885864973068,0.2176094949245453,0.3132464289665222,0.3132464289665222,Other,ADM
13962,23734,Other,Other,0.1519942283630371,0.2029656916856765,0.1603060960769653,0.4847339987754822,0.4847339987754822,Other,ADM
41801,14829,Other,Other,0.2076121121644973,0.1719280630350113,0.1225682869553566,0.4978915452957153,0.4978915452957153,Other,ADM
26697,29421,Other,ADM,0.4297330975532532,0.1325312107801437,0.0817312002182006,0.356004536151886,0.4297330975532532,ADM,ADM
32329,28397,Other,Other,0.0586826205253601,0.3053834140300751,0.1481202244758606,0.4878137707710266,0.4878137707710266,Other,PanIN_LG
35401,32237,Other,Other,0.2000166177749633,0.2373805195093155,0.1100978255271911,0.4525050222873688,0.4525050222873688,Other,ADM
36937,30189,Other,Other,0.3012159168720245,0.1720378398895263,0.1852847039699554,0.3414615392684936,0.3414615392684936,Other,ADM
19017,13805,Other,Other,0.1070967018604278,0.2481639534235,0.1270433664321899,0.5176960229873657,0.5176960229873657,Other,Other
14474,23990,Other,Other,0.259577214717865,0.1653780043125152,0.0876867994666099,0.4873579740524292,0.4873579740524292,Other,ADM
20809,16365,Other,Other,0.350357174873352,0.1307574361562729,0.1320290714502334,0.386856347322464,0.386856347322464,Other,ADM
16010,20406,Other,Other,0.3457859754562378,0.1190798282623291,0.1097579076886177,0.4253762364387512,0.4253762364387512,Other,ADM
38985,25581,Other,Other,0.1592401713132858,0.1737796366214752,0.1183585524559021,0.548621654510498,0.548621654510498,Other,Other
23113,16109,Other,Other,0.2590216100215912,0.1629115641117096,0.1091403365135192,0.4689264893531799,0.4689264893531799,Other,ADM
37193,15597,Other,PanIN_LG,0.2279711365699768,0.3552173972129822,0.1049303114414215,0.3118811249732971,0.3552173972129822,Other,ADM
22345,14317,Other,Other,0.0752681419253349,0.1948912590742111,0.2383568882942199,0.4914837181568146,0.4914837181568146,Other,PanIN_HG
29769,21229,Other,Other,0.316931664943695,0.1864223629236221,0.0971740037202835,0.3994719684123993,0.3994719684123993,Other,ADM
43849,21229,Other,Other,0.234768807888031,0.1931533515453338,0.1232829540967941,0.4487948417663574,0.4487948417663574,Other,ADM
30793,24557,Other,ADM,0.455846905708313,0.1048527881503105,0.0914359018206596,0.3478644490242004,0.455846905708313,Other,ADM
28233,14317,Other,ADM,0.5824612379074097,0.1117530167102813,0.096532829105854,0.2092529386281967,0.5824612379074097,Other,ADM
28745,20973,Other,ADM,0.4400590658187866,0.101448193192482,0.0816323161125183,0.3768604099750519,0.4400590658187866,ADM,ADM
32329,26861,Other,Other,0.238086462020874,0.207765907049179,0.1529421210289001,0.4012054800987243,0.4012054800987243,Other,ADM
32585,18413,Other,Other,0.1849247068166732,0.1889826208353042,0.1149695664644241,0.5111231207847595,0.5111231207847595,Other,ADM
12361,19693,Other,Other,0.0910033583641052,0.2474663704633712,0.1315063834190368,0.5300238728523254,0.5300238728523254,Other,Other
26441,31725,Other,Other,0.0946843698620796,0.2494509816169738,0.2621816396713257,0.393682986497879,0.393682986497879,Other,PanIN_HG
31049,13805,Other,Other,0.1554902493953704,0.2266916036605835,0.1558074802160263,0.4620106518268585,0.4620106518268585,Other,ADM
28233,29421,Other,Other,0.0669172555208206,0.1729288399219513,0.291569322347641,0.4685845375061035,0.4685845375061035,Other,PanIN_HG
26953,12269,Other,Other,0.3226256370544433,0.1673666089773178,0.0986871793866157,0.4113205373287201,0.4113205373287201,Other,ADM
31561,18669,Other,Other,0.0899159237742424,0.2344325333833694,0.1641844809055328,0.5114670991897583,0.5114670991897583,Other,Other
33865,27885,Other,Other,0.1880425661802292,0.2114544659852981,0.1243176162242889,0.4761853814125061,0.4761853814125061,Other,ADM
24905,26861,Other,Other,0.3023153841495514,0.1770121753215789,0.1063175499439239,0.4143548905849457,0.4143548905849457,Other,ADM
36937,11245,Other,Other,0.0631278455257415,0.2042446732521057,0.339543342590332,0.3930840790271759,0.3930840790271759,Other,PanIN_HG
30281,33005,Other,Other,0.2659128308296203,0.1581185162067413,0.1151695549488067,0.4607990980148315,0.4607990980148315,Other,ADM
41801,16365,Other,Other,0.2862846851348877,0.1574709564447403,0.1360291093587875,0.4202152490615845,0.4202152490615845,Other,ADM
30281,22253,Other,PanIN_LG,0.3135605454444885,0.5124489665031433,0.1097392737865448,0.0642512068152427,0.5124489665031433,ADM,ADM
30281,13549,Other,Other,0.2656980156898498,0.1409228146076202,0.1215733438730239,0.4718058705329895,0.4718058705329895,Other,ADM
30537,28909,Other,Other,0.2327255308628082,0.1688699722290039,0.1251207739114761,0.4732837080955505,0.4732837080955505,ADM,ADM
30281,15853,Other,Other,0.2310728430747985,0.1773873269557953,0.1095714122056961,0.4819684326648712,0.4819684326648712,Other,ADM
14218,24502,Other,Other,0.1553733795881271,0.2140449285507202,0.1223471462726593,0.5082345604896545,0.5082345604896545,Other,ADM
34377,10989,Other,Other,0.1950357556343078,0.1689086854457855,0.1490848362445831,0.4869707226753235,0.4869707226753235,Other,ADM
29513,30445,Other,PanIN_LG,0.1000040546059608,0.3755227625370025,0.1519360840320587,0.3725371360778808,0.3755227625370025,Other,PanIN_LG
35145,24301,Other,Other,0.3149817585945129,0.1783995628356933,0.0903685390949249,0.4162501692771911,0.4162501692771911,Other,ADM
23016,35086,Other,ADM,0.3914757370948791,0.1990865617990493,0.1028351336717605,0.3066025376319885,0.3914757370948791,ADM,ADM
33097,17645,Other,Other,0.2743928432464599,0.1694425046443939,0.0999575927853584,0.4562070369720459,0.4562070369720459,Other,ADM
14218,22966,Other,Other,0.2700524926185608,0.1327577233314514,0.1255257725715637,0.4716640114784241,0.4716640114784241,Other,ADM
25161,25069,Other,ADM,0.5380821824073792,0.1360673457384109,0.0671207532286644,0.2587297260761261,0.5380821824073792,Other,ADM
44361,26093,Other,Other,0.1755831986665725,0.1521084457635879,0.2005890607833862,0.4717192649841308,0.4717192649841308,Other,ADM
25417,20973,Other,Other,0.2292577028274536,0.2912711501121521,0.1171726286411285,0.3622985184192657,0.3622985184192657,Other,ADM
18761,14061,Other,Other,0.0916129127144813,0.223003551363945,0.25751394033432,0.4278695583343506,0.4278695583343506,Other,PanIN_HG
30025,17389,Other,ADM,0.5412230491638184,0.1179348304867744,0.0616238415241241,0.2792182564735412,0.5412230491638184,Other,ADM
45129,10221,Other,Other,0.2376002669334411,0.1402136534452438,0.1307995170354843,0.4913865923881531,0.4913865923881531,Other,ADM
38217,31725,Other,ADM,0.4158417880535126,0.1214336082339286,0.1351975947618484,0.3275269865989685,0.4158417880535126,ADM,ADM
20297,15597,Other,Other,0.0962178856134414,0.2252082675695419,0.1500731110572815,0.5285007357597351,0.5285007357597351,Other,Other
37449,15853,Other,Other,0.2251991331577301,0.1788617968559265,0.1233434230089187,0.4725956320762634,0.4725956320762634,Other,ADM
34377,10733,Other,Other,0.2007927149534225,0.1898308992385864,0.1190847903490066,0.4902915954589844,0.4902915954589844,Other,ADM
43081,24301,Other,ADM,0.3922188282012939,0.1503246575593948,0.0810918882489204,0.3763645887374878,0.3922188282012939,Other,ADM
20553,15853,Other,Other,0.1326084583997726,0.2225268185138702,0.1717282235622406,0.4731364548206329,0.4731364548206329,Other,Other
24905,17389,Other,Other,0.1660182327032089,0.2239402532577514,0.1451153755187988,0.4649261236190796,0.4649261236190796,Other,ADM
26185,11757,Other,Other,0.2821057438850403,0.1776404082775116,0.1123493015766143,0.4279045760631561,0.4279045760631561,Other,ADM
36425,24813,Other,Other,0.1798561811447143,0.221818059682846,0.119123488664627,0.4792022705078125,0.4792022705078125,Other,ADM
33353,11757,Other,Other,0.3580175042152405,0.1493243277072906,0.0958446115255355,0.3968135714530945,0.3968135714530945,Other,ADM
36937,27373,Other,ADM,0.4157024621963501,0.1468010544776916,0.093446671962738,0.344049870967865,0.4157024621963501,Other,ADM
29001,16109,Other,ADM,0.4222134351730346,0.1178879961371421,0.0918618291616439,0.3680367469787597,0.4222134351730346,Other,ADM
14474,22710,Other,Other,0.1213625892996788,0.2117875516414642,0.1395419985055923,0.5273078680038452,0.5273078680038452,Other,Other
34121,16365,Other,Other,0.2197803407907486,0.2304359376430511,0.0904051288962364,0.4593785405158996,0.4593785405158996,Other,ADM
16457,12013,Other,Other,0.3374410271644592,0.1479864418506622,0.0909183174371719,0.4236541986465454,0.4236541986465454,Other,ADM
28233,26605,Other,ADM,0.507055401802063,0.1634409427642822,0.093941755592823,0.2355619668960571,0.507055401802063,Other,ADM
33353,13293,Other,Other,0.1964354217052459,0.2273051142692566,0.1438420414924621,0.4324173927307129,0.4324173927307129,Other,ADM
36425,23533,Other,Other,0.332470566034317,0.1415876150131225,0.1135395318269729,0.4124022722244262,0.4124022722244262,Other,ADM
37193,29933,Other,ADM,0.4860069155693054,0.3331435322761535,0.1065987795591354,0.0742508023977279,0.4860069155693054,ADM,ADM
38985,30189,Other,Other,0.2232787907123565,0.1974641978740692,0.2688970565795898,0.3103599548339844,0.3103599548339844,Other,ADM
36937,21741,Other,ADM,0.5090813040733337,0.0988023206591606,0.1123558729887008,0.279760479927063,0.5090813040733337,ADM,ADM
26697,14317,Other,Other,0.2474043071269989,0.170234814286232,0.1557698845863342,0.4265909790992737,0.4265909790992737,Other,ADM
25929,28141,Other,Other,0.2854219675064087,0.1586570739746093,0.0909410789608955,0.4649798274040222,0.4649798274040222,ADM,ADM
43593,15085,Other,Other,0.1441126614809036,0.2155301570892334,0.1625526547431945,0.4778045415878296,0.4778045415878296,Other,ADM
40009,23277,Other,Other,0.1969777643680572,0.1592024862766266,0.1387405097484588,0.5050792694091797,0.5050792694091797,Other,ADM
32841,23789,Other,Other,0.3620825409889221,0.1443335264921188,0.1180774867534637,0.3755064606666565,0.3755064606666565,Other,ADM
25673,14061,Other,Other,0.254606544971466,0.1511733829975128,0.1031742841005325,0.4910458028316498,0.4910458028316498,Other,ADM
