x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
20535,31087,Other,ADM,0.5727579593658447,0.15677039325237274,0.14171671867370605,0.12875491380691528,0.5727579593658447,ADM
35268,34369,Other,PanIN_LG,0.12470053881406784,0.509215235710144,0.18578612804412842,0.1802980601787567,0.509215235710144,PanIN_LG
27175,22901,Other,PanIN_HG,0.2054440677165985,0.21488168835639954,0.43759897351264954,0.14207525551319122,0.43759897351264954,PanIN_HG
15655,16501,Other,PanIN_LG,0.3381744921207428,0.34237703680992126,0.26941144466400146,0.05003702640533447,0.34237703680992126,PanIN_LG
11831,29807,Other,ADM,0.38948971033096313,0.3604013919830322,0.18044565618038177,0.06966318935155869,0.38948971033096313,PanIN_LG
26407,20853,Other,PanIN_HG,0.051620759069919586,0.2924679219722748,0.4545690715312958,0.20134225487709045,0.4545690715312958,PanIN_HG
32567,36975,Other,Other,0.14848566055297852,0.2578340172767639,0.19230209290981293,0.40137821435928345,0.40137821435928345,Other
20263,18293,Other,PanIN_HG,0.03242436796426773,0.21946454048156738,0.5873143076896667,0.16079679131507874,0.5873143076896667,PanIN_LG
42180,42817,Other,ADM,0.46767866611480713,0.37313124537467957,0.11693526804447174,0.042254842817783356,0.46767866611480713,PanIN_LG
14631,24181,Other,Other,0.21784621477127075,0.1687164157629013,0.19471512734889984,0.4187222719192505,0.4187222719192505,Other
36292,35905,Other,Other,0.19798138737678528,0.208530455827713,0.11851273477077484,0.4749753773212433,0.4749753773212433,Other
25383,20853,Other,PanIN_HG,0.025424115359783173,0.1813538670539856,0.499786913394928,0.29343509674072266,0.499786913394928,PanIN_HG
26407,20341,Other,PanIN_LG,0.07707621157169342,0.5932389497756958,0.2878824472427368,0.041802484542131424,0.5932389497756958,PanIN_HG
17463,30063,Other,PanIN_HG,0.05934426933526993,0.34332531690597534,0.5723727345466614,0.024957668036222458,0.5723727345466614,PanIN_LG
25655,32623,Other,ADM,0.4964849650859833,0.30678194761276245,0.11676324903964996,0.07996983826160431,0.4964849650859833,ADM
15143,14709,Other,Other,0.340878427028656,0.14433571696281433,0.12823224067687988,0.38655364513397217,0.38655364513397217,Other
18727,16501,Other,ADM,0.5087584257125854,0.2804469168186188,0.15203072130680084,0.05876398831605911,0.5087584257125854,PanIN_LG
27687,23925,Other,Other,0.11120232194662094,0.23967859148979187,0.1641179323196411,0.4850011467933655,0.4850011467933655,Other
21799,16757,Other,ADM,0.43043774366378784,0.33777984976768494,0.14119936525821686,0.09058298170566559,0.43043774366378784,ADM
35012,31553,Other,Other,0.17687451839447021,0.2474324107170105,0.12244566529989243,0.45324739813804626,0.45324739813804626,Other
30503,20853,Other,PanIN_HG,0.13421693444252014,0.25741949677467346,0.5714902877807617,0.03687330707907677,0.5714902877807617,PanIN_HG
25143,31599,Other,ADM,0.41831839084625244,0.3248457908630371,0.12841647863388062,0.12841936945915222,0.41831839084625244,ADM
40900,41025,Other,PanIN_LG,0.2722277045249939,0.3264077305793762,0.25444960594177246,0.1469149887561798,0.3264077305793762,PanIN_LG
27687,22389,Other,ADM,0.38860297203063965,0.20556822419166565,0.3215286135673523,0.084300197660923,0.38860297203063965,PanIN_HG
23847,28789,Other,PanIN_LG,0.10271544754505157,0.5401362776756287,0.34368178248405457,0.013466455042362213,0.5401362776756287,PanIN_LG
24103,25205,Other,PanIN_HG,0.044038187712430954,0.3566734492778778,0.5754580497741699,0.023830294609069824,0.5754580497741699,PanIN_LG
42692,40513,Other,ADM,0.3490362763404846,0.322798490524292,0.26049983501434326,0.0676654502749443,0.3490362763404846,PanIN_LG
18215,21365,Other,ADM,0.3526149392127991,0.16372676193714142,0.16767534613609314,0.31598296761512756,0.3526149392127991,ADM
29239,35439,Other,Other,0.22925886511802673,0.18201054632663727,0.1671975553035736,0.4215330481529236,0.4215330481529236,Other
31271,20341,Other,PanIN_LG,0.29887038469314575,0.3184256851673126,0.2196996659040451,0.16300421953201294,0.3184256851673126,PanIN_LG
20007,19061,Other,PanIN_LG,0.2133340835571289,0.42673057317733765,0.28576111793518066,0.07417422533035278,0.42673057317733765,PanIN_LG
13623,31343,Other,Other,0.04584813863039017,0.19051668047904968,0.13210025429725647,0.6315348744392395,0.6315348744392395,Other
19239,23413,Other,PanIN_LG,0.29594820737838745,0.4963766932487488,0.10481894761323929,0.10285612940788269,0.4963766932487488,PanIN_LG
24615,24693,Other,ADM,0.37977486848831177,0.23636335134506226,0.17982152104377747,0.2040402740240097,0.37977486848831177,PanIN_LG
26935,30575,Other,ADM,0.46015283465385437,0.19209785759449005,0.1403965801000595,0.20735275745391846,0.46015283465385437,ADM
25895,29813,Other,Other,0.019883008673787117,0.16973915696144104,0.16052581369876862,0.6498520374298096,0.6498520374298096,Other
17975,28527,Other,PanIN_LG,0.33415237069129944,0.49319905042648315,0.12385803461074829,0.048790570348501205,0.49319905042648315,PanIN_LG
15911,16757,Other,PanIN_LG,0.23315978050231934,0.4729357361793518,0.23324108123779297,0.060663409531116486,0.4729357361793518,PanIN_LG
31271,25205,Other,PanIN_HG,0.11536156386137009,0.32230764627456665,0.43599411845207214,0.12633661925792694,0.43599411845207214,PanIN_HG
16423,12149,Other,ADM,0.4212365746498108,0.1889454424381256,0.1247105821967125,0.2651074230670929,0.4212365746498108,ADM
18215,21877,Other,Other,0.15853489935398102,0.15994864702224731,0.15516397356987,0.5263525247573853,0.5263525247573853,Other
31527,27253,Other,PanIN_HG,0.033507537096738815,0.21372485160827637,0.7139289379119873,0.0388387106359005,0.7139289379119873,PanIN_HG
32196,32065,Other,PanIN_HG,0.0742223709821701,0.3404180109500885,0.5661118030548096,0.01924782618880272,0.5661118030548096,PanIN_LG
13367,30063,Other,ADM,0.3228175640106201,0.32155048847198486,0.14779967069625854,0.20783227682113647,0.3228175640106201,PanIN_LG
43204,41793,Other,PanIN_HG,0.12708675861358643,0.4013206958770752,0.43086695671081543,0.04072560742497444,0.43086695671081543,PanIN_LG
22567,16757,Other,Other,0.10315196216106415,0.22492685914039612,0.20354709029197693,0.4683740735054016,0.4683740735054016,Other
32708,32065,Other,Other,0.09514618664979935,0.23248673975467682,0.1948852837085724,0.47748181223869324,0.47748181223869324,PanIN_LG
26919,21365,Other,PanIN_HG,0.052972860634326935,0.21646155416965485,0.6583055853843689,0.07225999236106873,0.6583055853843689,PanIN_HG
34756,33857,Other,PanIN_HG,0.06270197033882141,0.431729257106781,0.4951254427433014,0.010443338192999363,0.4951254427433014,PanIN_HG
30775,34927,Other,Other,0.21112075448036194,0.21317797899246216,0.19231370091438293,0.3833875358104706,0.3833875358104706,Other
9527,31599,Other,ADM,0.5212240219116211,0.2562026083469391,0.1544325053691864,0.068140909075737,0.5212240219116211,PanIN_LG
30759,24949,Other,Other,0.30062419176101685,0.17804190516471863,0.14455053210258484,0.37678343057632446,0.37678343057632446,PanIN_LG
20519,23925,Other,PanIN_HG,0.18273259699344635,0.36979174613952637,0.3876889646053314,0.05978670343756676,0.3876889646053314,PanIN_LG
15143,23157,Other,ADM,0.3823341727256775,0.14446061849594116,0.16155192255973816,0.3116533160209656,0.3823341727256775,ADM
17703,26229,Other,ADM,0.5151697993278503,0.3476300835609436,0.09997767955064774,0.03722243010997772,0.5151697993278503,PanIN_LG
32055,37231,Other,Other,0.070721834897995,0.2215183824300766,0.13939864933490753,0.5683611631393433,0.5683611631393433,Other
43972,42049,Other,PanIN_LG,0.21268318593502045,0.645524263381958,0.11659292876720428,0.0251996498554945,0.645524263381958,PanIN_LG
22823,25205,Other,PanIN_HG,0.1364375352859497,0.313632071018219,0.497107595205307,0.052822794765233994,0.497107595205307,PanIN_HG
22055,18037,Other,ADM,0.452145516872406,0.12397676706314087,0.13563770055770874,0.288239985704422,0.452145516872406,ADM
28727,34159,Other,Other,0.17502140998840332,0.21839383244514465,0.18896900117397308,0.41761577129364014,0.41761577129364014,Other
24359,29301,Other,PanIN_LG,0.033779799938201904,0.6315708160400391,0.31016290187835693,0.02448650822043419,0.6315708160400391,PanIN_LG
29479,18549,Other,ADM,0.44446390867233276,0.26470065116882324,0.2464360147714615,0.04439942538738251,0.44446390867233276,PanIN_HG
30519,36207,Other,ADM,0.5546106100082397,0.20490050315856934,0.09854782372713089,0.14194105565547943,0.5546106100082397,Other
23335,20597,Other,PanIN_HG,0.0637178048491478,0.17814086377620697,0.5447280406951904,0.21341334283351898,0.5447280406951904,Other
36804,36673,Other,Other,0.14434775710105896,0.2499123066663742,0.18613594770431519,0.41960400342941284,0.41960400342941284,Other
26919,16245,Other,ADM,0.3859102427959442,0.1717352271080017,0.13367542624473572,0.30867910385131836,0.3859102427959442,Other
28711,28789,Other,PanIN_LG,0.13320553302764893,0.6004242897033691,0.18965724110603333,0.076712965965271,0.6004242897033691,PanIN_HG
16183,31343,Other,PanIN_LG,0.22549602389335632,0.6454413533210754,0.10728622227907181,0.021776383742690086,0.6454413533210754,PanIN_LG
33220,32321,Other,PanIN_HG,0.06268425285816193,0.19879408180713654,0.6677967309951782,0.07072491943836212,0.6677967309951782,PanIN_HG
29735,24437,Other,Other,0.05562472343444824,0.17070239782333374,0.22724631428718567,0.5464265942573547,0.5464265942573547,Other
28455,25973,Other,PanIN_LG,0.0689087063074112,0.3838573694229126,0.3404831290245056,0.2067507803440094,0.3838573694229126,PanIN_LG
25143,32111,Other,ADM,0.5538694262504578,0.16761678457260132,0.15788507461547852,0.12062868475914001,0.5538694262504578,ADM
7479,28527,Other,Other,0.09334640204906464,0.22133122384548187,0.1783941388130188,0.5069282650947571,0.5069282650947571,Other
21799,24437,Other,PanIN_HG,0.017183998599648476,0.22929856181144714,0.7073904275894165,0.04612704738974571,0.7073904275894165,PanIN_HG
17703,15221,Other,ADM,0.37144342064857483,0.16773541271686554,0.154475599527359,0.30634555220603943,0.37144342064857483,ADM
18727,24181,Other,PanIN_LG,0.31809234619140625,0.5512128472328186,0.11073338985443115,0.019961411133408546,0.5512128472328186,ADM
8247,27247,Other,Other,0.14966216683387756,0.2395177185535431,0.1375722736120224,0.47324782609939575,0.47324782609939575,Other
19239,22901,Other,ADM,0.487635999917984,0.2552715837955475,0.1662665456533432,0.09082582592964172,0.487635999917984,PanIN_LG
19239,12149,Other,Other,0.2805926501750946,0.1715318113565445,0.16638043522834778,0.3814951181411743,0.3814951181411743,Other
9527,32879,Other,Other,0.22191812098026276,0.21569772064685822,0.12875676155090332,0.4336274564266205,0.4336274564266205,ADM
30775,34671,Other,Other,0.16341176629066467,0.22408539056777954,0.1985272616147995,0.4139755368232727,0.4139755368232727,Other
17191,13173,Other,Other,0.08064284920692444,0.19057804346084595,0.22244255244731903,0.5063365697860718,0.5063365697860718,ADM
19511,30063,Other,PanIN_LG,0.11206616461277008,0.4205188751220703,0.39772218465805054,0.06969273835420609,0.4205188751220703,PanIN_HG
16183,32111,Other,PanIN_LG,0.17505747079849243,0.36657795310020447,0.11060257256031036,0.34776201844215393,0.36657795310020447,ADM
29735,17269,Other,ADM,0.41395342350006104,0.27668890357017517,0.18706060945987701,0.12229704856872559,0.41395342350006104,PanIN_HG
25127,20085,Other,ADM,0.5123268961906433,0.21269726753234863,0.16728678345680237,0.10768908262252808,0.5123268961906433,ADM
14631,15477,Other,ADM,0.5938652753829956,0.2111583948135376,0.1182829737663269,0.07669335603713989,0.5938652753829956,ADM
11063,31855,Other,ADM,0.4719005525112152,0.35896414518356323,0.12174969911575317,0.04738560691475868,0.4719005525112152,PanIN_LG
43972,41793,Other,ADM,0.4951269030570984,0.2617105543613434,0.18208928406238556,0.061073288321495056,0.4951269030570984,PanIN_LG
30519,34927,Other,Other,0.2207758128643036,0.20382064580917358,0.18665188550949097,0.3887516260147095,0.3887516260147095,Other
18471,13173,Other,PanIN_LG,0.245059996843338,0.4398208260536194,0.1511542648077011,0.16396492719650269,0.4398208260536194,PanIN_LG
24359,19573,Other,Other,0.28270429372787476,0.1740334928035736,0.16958902776241302,0.3736732304096222,0.3736732304096222,Other
31783,26485,Other,PanIN_HG,0.026301050558686256,0.19920331239700317,0.7013211846351624,0.07317444682121277,0.7013211846351624,PanIN_HG
21031,22133,Other,PanIN_HG,0.03164702281355858,0.21898353099822998,0.6967369318008423,0.052632592618465424,0.6967369318008423,PanIN_HG
23079,27765,Other,PanIN_LG,0.2784900665283203,0.36903610825538635,0.18410763144493103,0.16836614906787872,0.36903610825538635,PanIN_LG
18215,27765,Other,Other,0.22323334217071533,0.22862249612808228,0.14622554183006287,0.4019186198711395,0.4019186198711395,Other
17447,25717,Other,PanIN_LG,0.2260948270559311,0.5344879627227783,0.10219482332468033,0.13722243905067444,0.5344879627227783,PanIN_LG
28967,29557,Other,Other,0.1660008728504181,0.23267163336277008,0.13757754862308502,0.4637499451637268,0.4637499451637268,Other
19751,16757,Other,PanIN_LG,0.2041366845369339,0.6046013832092285,0.15476876497268677,0.03649318590760231,0.6046013832092285,PanIN_LG
28199,29557,Other,Other,0.0639587938785553,0.3691074848175049,0.16820082068443298,0.39873290061950684,0.39873290061950684,Other
32551,20341,Other,ADM,0.49135661125183105,0.28124216198921204,0.1115083172917366,0.1158929169178009,0.49135661125183105,ADM
20263,16501,Other,PanIN_LG,0.37319934368133545,0.5241090059280396,0.07610870897769928,0.026582974940538406,0.5241090059280396,ADM
26919,25717,Other,PanIN_HG,0.0395941361784935,0.43041375279426575,0.5083813667297363,0.021610716357827187,0.5083813667297363,PanIN_LG
18215,18805,Other,PanIN_LG,0.04628956690430641,0.6175917983055115,0.32326894998550415,0.012849626131355762,0.6175917983055115,PanIN_HG
15143,25461,Other,PanIN_LG,0.15133793652057648,0.3853141665458679,0.36455997824668884,0.09878792613744736,0.3853141665458679,PanIN_HG
38852,39745,Other,ADM,0.37465760111808777,0.16746997833251953,0.10894902050495148,0.3489234447479248,0.37465760111808777,Other
41668,42049,Other,PanIN_LG,0.10556092113256454,0.720261812210083,0.1439698338508606,0.030207403004169464,0.720261812210083,PanIN_LG
29223,15477,Other,PanIN_LG,0.16681942343711853,0.548478364944458,0.24377323687076569,0.04092893376946449,0.548478364944458,PanIN_LG
24887,31599,Other,ADM,0.5211025476455688,0.2576492726802826,0.173218235373497,0.048029933124780655,0.5211025476455688,ADM
17719,31087,Other,PanIN_LG,0.16484300792217255,0.4744260311126709,0.3381319046020508,0.022599058225750923,0.4744260311126709,PanIN_HG
47300,43329,Other,Other,0.0029898048378527164,0.1437676101922989,0.1260276585817337,0.7272149324417114,0.7272149324417114,Other
16679,11893,Other,ADM,0.4469674229621887,0.28121721744537354,0.10071238875389099,0.17110294103622437,0.4469674229621887,ADM
29735,26997,Other,PanIN_HG,0.03586101531982422,0.30700159072875977,0.6365038752555847,0.02063346467912197,0.6365038752555847,PanIN_HG
14391,29551,Other,PanIN_LG,0.046548642218112946,0.6626508831977844,0.2676256000995636,0.023174883797764778,0.6626508831977844,PanIN_LG
22311,26997,Other,PanIN_HG,0.113690085709095,0.2439463585615158,0.5366413593292236,0.10572222620248795,0.5366413593292236,PanIN_HG
25399,33903,Other,ADM,0.37585097551345825,0.2115466594696045,0.13535994291305542,0.27724239230155945,0.37585097551345825,ADM
45764,42049,Other,PanIN_LG,0.2692003846168518,0.2955774962902069,0.2935752868652344,0.1416468322277069,0.2955774962902069,PanIN_LG
43204,40001,Other,PanIN_HG,0.19197261333465576,0.34266436100006104,0.35514771938323975,0.11021527647972107,0.35514771938323975,PanIN_LG
17959,14197,Other,Other,0.17065177857875824,0.22554653882980347,0.18577829003334045,0.41802340745925903,0.41802340745925903,Other
18727,17269,Other,ADM,0.4304969310760498,0.2615359425544739,0.18494093418121338,0.12302623689174652,0.4304969310760498,PanIN_HG
25911,35439,Other,ADM,0.3372132182121277,0.18835827708244324,0.18116985261440277,0.2932586669921875,0.3372132182121277,ADM
26167,33135,Other,ADM,0.3476253151893616,0.2721360921859741,0.2882006764411926,0.09203788638114929,0.3476253151893616,ADM
21799,23413,Other,PanIN_HG,0.06547201424837112,0.3572961986064911,0.44137269258499146,0.13585910201072693,0.44137269258499146,PanIN_HG
27943,23669,Other,Other,0.22029468417167664,0.15591315925121307,0.14364536106586456,0.4801467955112457,0.4801467955112457,Other
17703,19829,Other,PanIN_LG,0.11671378463506699,0.5326648354530334,0.3138325810432434,0.03678884357213974,0.5326648354530334,PanIN_LG
17191,12917,Other,ADM,0.38287049531936646,0.18193849921226501,0.0853351354598999,0.34985584020614624,0.38287049531936646,ADM
17703,14197,Other,Other,0.13055148720741272,0.22286035120487213,0.2114192247390747,0.43516892194747925,0.43516892194747925,Other
21031,14197,Other,PanIN_LG,0.1232481598854065,0.3515487611293793,0.28130388259887695,0.24389922618865967,0.3515487611293793,PanIN_LG
30247,21109,Other,PanIN_HG,0.29214903712272644,0.12014634162187576,0.5316374897956848,0.05606709420681,0.5316374897956848,PanIN_HG
27687,17525,Other,ADM,0.43627598881721497,0.3767809569835663,0.13632172346115112,0.05062129721045494,0.43627598881721497,ADM
34500,31553,Other,Other,0.08873120695352554,0.2929595410823822,0.17992672324180603,0.4383825659751892,0.4383825659751892,PanIN_LG
27703,30831,Other,PanIN_LG,0.28921082615852356,0.5669523477554321,0.10381989181041718,0.040016938000917435,0.5669523477554321,ADM
25655,35183,Other,ADM,0.4324597418308258,0.2325492799282074,0.10127578675746918,0.23371517658233643,0.4324597418308258,ADM
29223,19829,Other,PanIN_HG,0.1432262659072876,0.30741649866104126,0.46158939599990845,0.0877678394317627,0.46158939599990845,PanIN_HG
28967,23925,Other,Other,0.1263958215713501,0.17856919765472412,0.20339557528495789,0.4916394352912903,0.4916394352912903,Other
