x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
31527,21877,Other,ADM,0.4288917779922485,0.2985597550868988,0.2034961581230163,0.0690522789955139,0.4288917779922485,ADM,PanIN_HG
27431,24693,Other,PanIN_HG,0.0597741678357124,0.1994562149047851,0.4417645335197449,0.2990050911903381,0.4417645335197449,Other,PanIN_HG
33575,26229,Other,PanIN_HG,0.024224629625678,0.2229789644479751,0.5233891010284424,0.2294073551893234,0.5233891010284424,PanIN_HG,PanIN_HG
20519,16245,Other,PanIN_LG,0.408762514591217,0.4347307384014129,0.0913800448179245,0.0651267021894455,0.4347307384014129,ADM,PanIN_LG
29223,19317,Other,PanIN_HG,0.2366104274988174,0.2384020537137985,0.3699891567230224,0.1549983620643615,0.3699891567230224,PanIN_HG,PanIN_HG
34500,35393,Other,Other,0.0860342234373092,0.2179036140441894,0.1672243028879165,0.5288378596305847,0.5288378596305847,Other,Other
27175,20597,Other,Other,0.0880017876625061,0.2188685089349746,0.2132808119058609,0.4798488616943359,0.4798488616943359,PanIN_HG,Other
37828,34113,Other,Other,0.0623114109039306,0.1701133102178573,0.2318448722362518,0.5357303619384766,0.5357303619384766,Other,Other
10295,28783,Other,PanIN_LG,0.2198382318019867,0.3516549468040466,0.2635388672351837,0.1649679392576217,0.3516549468040466,PanIN_LG,PanIN_HG
40388,35905,Other,PanIN_LG,0.0768128782510757,0.3804062902927398,0.1762322783470153,0.3665485680103302,0.3804062902927398,PanIN_LG,Other
27943,19317,Other,PanIN_HG,0.2276397496461868,0.2633270621299743,0.4375830292701721,0.0714502036571502,0.4375830292701721,PanIN_HG,PanIN_HG
14903,28527,Other,PanIN_LG,0.0664102137088775,0.6682411432266235,0.2460601031780243,0.0192885044962167,0.6682411432266235,PanIN_LG,PanIN_LG
13623,29295,Other,PanIN_LG,0.1674669981002807,0.5214840769767761,0.2954126596450805,0.0156362950801849,0.5214840769767761,PanIN_LG,PanIN_HG
33220,34369,Other,Other,0.0913061052560806,0.248498648405075,0.2488617897033691,0.4113334715366363,0.4113334715366363,Other,PanIN_HG
10551,29039,Other,PanIN_LG,0.0748359262943267,0.3978818356990814,0.1968274116516113,0.3304548263549804,0.3978818356990814,PanIN_LG,PanIN_HG
30007,32879,Other,Other,0.2173226773738861,0.2075664699077606,0.1975356340408325,0.3775751888751983,0.3775751888751983,Other,Other
28199,27765,Other,PanIN_HG,0.1080347076058387,0.2373093217611313,0.4654118120670318,0.1892441809177398,0.4654118120670318,PanIN_HG,PanIN_HG
16167,15733,Other,PanIN_LG,0.0586692988872528,0.6861259937286377,0.2325034737586975,0.0227012522518634,0.6861259937286377,PanIN_LG,PanIN_LG
10551,30575,Other,PanIN_HG,0.1786259412765503,0.331416368484497,0.4065323173999786,0.0834254175424575,0.4065323173999786,PanIN_LG,PanIN_HG
26919,25461,Other,PanIN_LG,0.1068257763981819,0.5707273483276367,0.2234419137239456,0.0990049242973327,0.5707273483276367,PanIN_LG,PanIN_LG
27943,25973,Other,PanIN_LG,0.1422302722930908,0.4275594353675842,0.1418056637048721,0.2884046137332916,0.4275594353675842,PanIN_LG,PanIN_LG
18471,16501,Other,PanIN_LG,0.045922677963972,0.6984888315200806,0.2382746189832687,0.0173138622194528,0.6984888315200806,PanIN_LG,PanIN_LG
28711,25461,Other,PanIN_HG,0.1555512845516204,0.3284455835819244,0.332500696182251,0.1835024952888488,0.332500696182251,PanIN_HG,PanIN_HG
25399,34927,Other,ADM,0.3664590120315552,0.1830248534679412,0.1545554101467132,0.2959607243537903,0.3664590120315552,ADM,Other
43460,43585,Other,PanIN_LG,0.3414376974105835,0.5234194397926331,0.1060167551040649,0.0291261635720729,0.5234194397926331,PanIN_LG,PanIN_LG
31527,23925,Other,Other,0.0863143354654312,0.1934900879859924,0.3413176834583282,0.3788778781890869,0.3788778781890869,Other,PanIN_HG
12855,29807,Other,PanIN_LG,0.207842618227005,0.396076887845993,0.2729265987873077,0.1231539100408554,0.396076887845993,PanIN_LG,PanIN_HG
29991,14965,Other,Other,0.0277606137096881,0.1953453421592712,0.1759707927703857,0.6009231805801392,0.6009231805801392,PanIN_LG,Other
25383,18549,Other,Other,0.1047128736972808,0.2230665683746338,0.220571756362915,0.4516488313674927,0.4516488313674927,Other,Other
44740,40001,Other,PanIN_LG,0.1452346444129943,0.36809042096138,0.2100197672843933,0.2766551375389099,0.36809042096138,PanIN_LG,PanIN_HG
22567,20341,Other,Other,0.1595290601253509,0.2025154829025268,0.1779727190732956,0.4599827527999878,0.4599827527999878,PanIN_LG,Other
27431,21877,Other,PanIN_HG,0.1333286762237548,0.1604335308074951,0.5032403469085693,0.202997475862503,0.5032403469085693,PanIN_HG,PanIN_HG
26407,27765,Other,PanIN_HG,0.0240201205015182,0.1683904528617859,0.6172861456871033,0.1903032511472702,0.6172861456871033,PanIN_HG,PanIN_HG
27175,14965,Other,Other,0.1629054993391037,0.2079384624958038,0.1744267344474792,0.454729288816452,0.454729288816452,Other,Other
31271,16501,Other,Other,0.0040646297857165,0.1390133649110794,0.1248808577656745,0.7320411205291748,0.7320411205291748,Other,Other
41924,36929,Other,PanIN_LG,0.1103989779949188,0.4439021348953247,0.3771741986274719,0.0685247033834457,0.4439021348953247,PanIN_HG,PanIN_HG
13879,27503,Other,ADM,0.3720619976520538,0.344418317079544,0.0984979793429374,0.1850217282772064,0.3720619976520538,PanIN_LG,PanIN_LG
29751,33903,Other,Other,0.1878680884838104,0.2066882848739624,0.1879083663225174,0.4175352752208709,0.4175352752208709,Other,Other
36036,34881,Other,PanIN_LG,0.088431566953659,0.6385271549224854,0.1488304138183593,0.1242108792066574,0.6385271549224854,PanIN_LG,PanIN_LG
27447,32111,Other,ADM,0.4915105402469635,0.174535796046257,0.2758974432945251,0.0580562427639961,0.4915105402469635,PanIN_LG,PanIN_HG
24375,32111,Other,ADM,0.473416805267334,0.2880827784538269,0.1312291920185089,0.1072711944580078,0.473416805267334,ADM,ADM
15927,28783,Other,PanIN_LG,0.0330802574753761,0.726133406162262,0.1901407539844513,0.0506455451250076,0.726133406162262,PanIN_LG,PanIN_LG
22311,23669,Other,ADM,0.4904235601425171,0.2321738600730896,0.2093667834997177,0.0680357962846756,0.4904235601425171,PanIN_HG,PanIN_HG
29735,29301,Other,PanIN_LG,0.1725109219551086,0.3721170723438263,0.3259802460670471,0.1293917596340179,0.3721170723438263,PanIN_LG,PanIN_HG
26679,34927,Other,ADM,0.5152321457862854,0.2486749291419983,0.1927025616168975,0.0433903336524963,0.5152321457862854,ADM,PanIN_HG
16423,20597,Other,Other,0.2071116268634796,0.1776970028877258,0.1874051392078399,0.4277862310409546,0.4277862310409546,Other,Other
34343,28021,Other,ADM,0.5066958069801331,0.2982562780380249,0.128031700849533,0.0670162364840507,0.5066958069801331,PanIN_HG,ADM
26167,35695,Other,Other,0.2033304721117019,0.2194806188344955,0.1434680521488189,0.4337208569049835,0.4337208569049835,ADM,Other
27431,25461,Other,Other,0.0648934692144393,0.1971732228994369,0.1648716777563095,0.5730616450309753,0.5730616450309753,PanIN_LG,Other
15159,30319,Other,Other,0.1420241147279739,0.2249390184879303,0.1414954364299774,0.4915414154529571,0.4915414154529571,PanIN_LG,Other
16679,12917,Other,Other,0.1543094217777252,0.1852490305900573,0.1376480758190155,0.5227934718132019,0.5227934718132019,Other,Other
14647,28271,Other,PanIN_LG,0.1156454682350158,0.3701798915863037,0.1637847870588302,0.3503898382186889,0.3701798915863037,PanIN_LG,Other
26663,22133,Other,PanIN_HG,0.2652790248394012,0.1424137949943542,0.4160026907920837,0.1763045191764831,0.4160026907920837,PanIN_HG,PanIN_HG
38340,38721,Other,Other,0.0994821339845657,0.240723967552185,0.1639129519462585,0.4958809614181518,0.4958809614181518,Other,Other
19239,15221,Other,Other,0.3473987877368927,0.1428228616714477,0.1546202600002288,0.3551580905914306,0.3551580905914306,ADM,Other
42948,41793,Other,PanIN_HG,0.2052737921476364,0.1652692407369613,0.5683496594429016,0.0611072480678558,0.5683496594429016,PanIN_LG,PanIN_HG
27431,20341,Other,PanIN_HG,0.1100098937749862,0.2071005403995514,0.5534762144088745,0.129413291811943,0.5534762144088745,PanIN_HG,PanIN_HG
23591,20085,Other,Other,0.2382698059082031,0.1833524405956268,0.161548376083374,0.4168294072151184,0.4168294072151184,Other,Other
31031,36719,Other,Other,0.2542250454425812,0.1912829130887985,0.195119172334671,0.3593729138374328,0.3593729138374328,ADM,Other
40388,42561,Other,ADM,0.4134896099567413,0.1834614872932434,0.1177897453308105,0.2852591872215271,0.4134896099567413,PanIN_LG,Other
35780,33857,Other,PanIN_LG,0.1681817770004272,0.5974316596984863,0.2143251597881317,0.0200613886117935,0.5974316596984863,PanIN_LG,PanIN_LG
30263,34927,Other,Other,0.1581466346979141,0.2277450114488601,0.1918413490056991,0.4222670197486877,0.4222670197486877,Other,Other
45764,43585,Other,Other,0.1366505175828933,0.2694950103759765,0.1591459065675735,0.4347085654735565,0.4347085654735565,PanIN_HG,Other
19751,17269,Other,PanIN_LG,0.3683973848819732,0.4470552504062652,0.1210597679018974,0.0634876415133476,0.4470552504062652,PanIN_LG,PanIN_LG
41412,43585,Other,PanIN_LG,0.1570236533880233,0.419680655002594,0.3943442106246948,0.0289514288306236,0.419680655002594,PanIN_LG,PanIN_HG
12343,30831,Other,PanIN_LG,0.3510546386241913,0.5041859149932861,0.1219919919967651,0.0227675028145313,0.5041859149932861,ADM,PanIN_LG
17447,11637,Other,ADM,0.4338521063327789,0.4023109376430511,0.0678935945034027,0.0959433242678642,0.4338521063327789,ADM,PanIN_LG
18727,26229,Other,Other,0.161270409822464,0.2205789387226104,0.1709764897823333,0.4471741616725921,0.4471741616725921,Other,Other
15143,19573,Other,ADM,0.5819027423858643,0.1680279672145843,0.104962334036827,0.1451070010662078,0.5819027423858643,ADM,ADM
22311,29045,Other,ADM,0.3613889217376709,0.2842850983142853,0.1238659024238586,0.2304600924253463,0.3613889217376709,PanIN_LG,PanIN_LG
18215,23669,Other,ADM,0.344902366399765,0.2108130156993866,0.1348099112510681,0.3094747066497803,0.344902366399765,ADM,Other
16935,15221,Other,ADM,0.5197638273239136,0.1779391914606094,0.146562397480011,0.1557345986366272,0.5197638273239136,ADM,ADM
43716,39489,Other,PanIN_LG,0.2060742676258087,0.3687986731529236,0.1291810423135757,0.2959460318088531,0.3687986731529236,PanIN_LG,PanIN_LG
28711,19061,Other,PanIN_HG,0.1308494806289672,0.22598397731781,0.6061865091323853,0.0369799807667732,0.6061865091323853,PanIN_HG,PanIN_HG
10807,26735,Other,ADM,0.600655734539032,0.2291065156459808,0.1312829852104187,0.0389547124505043,0.600655734539032,PanIN_LG,ADM
27943,17525,Other,ADM,0.4002741873264313,0.2726352214813232,0.2657217681407928,0.0613687932491302,0.4002741873264313,PanIN_LG,PanIN_HG
13111,27503,Other,PanIN_LG,0.0798474699258804,0.5692216157913208,0.2811000645160675,0.0698308572173118,0.5692216157913208,PanIN_LG,PanIN_HG
21559,30831,Other,PanIN_LG,0.1895943880081176,0.5503609776496887,0.2006069421768188,0.0594376996159553,0.5503609776496887,PanIN_LG,PanIN_LG
10807,28271,Other,PanIN_LG,0.0201692916452884,0.653597354888916,0.3139462172985077,0.0122871603816747,0.653597354888916,PanIN_LG,PanIN_HG
45252,40769,Other,PanIN_LG,0.2732415199279785,0.3201416432857513,0.1088607236742973,0.2977561354637146,0.3201416432857513,PanIN_LG,Other
25639,23413,Other,ADM,0.361135184764862,0.3401629328727722,0.2122852355241775,0.0864166468381881,0.361135184764862,PanIN_HG,PanIN_HG
18983,24181,Other,PanIN_HG,0.1095100939273834,0.3979017734527588,0.4663963317871094,0.0261918157339096,0.4663963317871094,PanIN_LG,PanIN_HG
11063,32111,Other,ADM,0.531556248664856,0.3369585275650024,0.0992513224482536,0.0322338454425334,0.531556248664856,ADM,ADM
20263,21621,Other,PanIN_LG,0.2594933807849884,0.59201979637146,0.1168283522129058,0.0316585302352905,0.59201979637146,PanIN_LG,PanIN_LG
16935,15477,Other,ADM,0.5409919023513794,0.2181969881057739,0.1766926348209381,0.0641184747219085,0.5409919023513794,ADM,ADM
26935,34415,Other,ADM,0.5264889001846313,0.2002398073673248,0.1169856786727905,0.1562857031822204,0.5264889001846313,ADM,ADM
32551,21877,Other,PanIN_LG,0.4064057767391205,0.4178198575973511,0.0984145998954773,0.0773598179221153,0.4178198575973511,ADM,PanIN_LG
28967,26997,Other,PanIN_LG,0.1850993037223816,0.430159330368042,0.3486059904098511,0.0361353196203708,0.430159330368042,PanIN_HG,PanIN_HG
27687,21621,Other,PanIN_HG,0.0394323915243148,0.1846421957015991,0.6669108867645264,0.1090145111083984,0.6669108867645264,PanIN_HG,PanIN_HG
38340,38209,Other,Other,0.2149088829755783,0.2087742388248443,0.1484126150608062,0.4279042482376098,0.4279042482376098,Other,Other
33732,31809,Other,PanIN_HG,0.1336517482995987,0.317868024110794,0.3875937163829803,0.1608864665031433,0.3875937163829803,PanIN_HG,PanIN_HG
26151,22389,Other,PanIN_LG,0.0536896996200084,0.654762327671051,0.234593316912651,0.0569546222686767,0.654762327671051,PanIN_HG,PanIN_LG
18727,21621,Other,ADM,0.5029252171516418,0.1915729939937591,0.1045426502823829,0.2009591311216354,0.5029252171516418,ADM,ADM
15911,24437,Other,PanIN_LG,0.0516472533345222,0.6504678130149841,0.2820813357830047,0.0158036258071661,0.6504678130149841,PanIN_LG,PanIN_LG
7479,30831,Other,ADM,0.4330288469791412,0.3321922421455383,0.104747325181961,0.1300315856933593,0.4330288469791412,PanIN_LG,PanIN_LG
23351,31855,Other,Other,0.2283234149217605,0.220882773399353,0.1897913813591003,0.3610023856163025,0.3610023856163025,Other,Other
17463,28527,Other,ADM,0.378932386636734,0.3156346082687378,0.2103788554668426,0.0950541645288467,0.378932386636734,PanIN_LG,PanIN_HG
21799,17525,Other,PanIN_LG,0.1763410568237304,0.5440421104431152,0.2470506429672241,0.0325661599636077,0.5440421104431152,ADM,PanIN_LG
25399,31599,Other,ADM,0.4060104489326477,0.2815716862678528,0.1157896742224693,0.1966281235218048,0.4060104489326477,ADM,ADM
19751,26485,Other,ADM,0.4031944274902344,0.3272391557693481,0.1877862215042114,0.081780232489109,0.4031944274902344,PanIN_LG,PanIN_HG
27431,27509,Other,PanIN_HG,0.0565714351832866,0.2582057416439056,0.5991010665893555,0.0861217379570007,0.5991010665893555,PanIN_HG,PanIN_HG
28711,17269,Other,PanIN_HG,0.1204207837581634,0.3024591505527496,0.526035487651825,0.0510845780372619,0.526035487651825,PanIN_HG,PanIN_HG
31271,23925,Other,Other,0.105102814733982,0.2093720436096191,0.2254183441400528,0.460106760263443,0.460106760263443,Other,Other
27431,19573,Other,PanIN_HG,0.2485973536968231,0.1926745176315307,0.3381095230579376,0.2206186056137085,0.3381095230579376,PanIN_HG,PanIN_HG
39108,40001,Other,Other,0.1599373817443847,0.205552190542221,0.1321587711572647,0.5023516416549683,0.5023516416549683,Other,Other
22567,17269,Other,Other,0.1929712742567062,0.204422190785408,0.2071510702371597,0.3954554498195648,0.3954554498195648,Other,Other
24103,26485,Other,PanIN_HG,0.0511811077594757,0.1971740871667862,0.6206980347633362,0.1309467554092407,0.6206980347633362,PanIN_HG,PanIN_HG
36036,35137,Other,PanIN_LG,0.2444510757923126,0.5416760444641113,0.0992601811885833,0.1146126836538314,0.5416760444641113,PanIN_LG,PanIN_LG
24359,27765,Other,PanIN_LG,0.252907395362854,0.4876357614994049,0.1931757628917694,0.0662810802459716,0.4876357614994049,PanIN_LG,PanIN_LG
34343,25461,Other,Other,0.0042460896074771,0.1504072695970535,0.1334201097488403,0.7119265794754028,0.7119265794754028,PanIN_HG,Other
19239,26485,Other,Other,0.0243375524878501,0.2533470690250397,0.2389081418514251,0.4834072291851043,0.4834072291851043,Other,Other
23591,17269,Other,Other,0.0998956710100174,0.231345385313034,0.2016705125570297,0.4670884311199188,0.4670884311199188,Other,Other
8247,28015,Other,Other,0.0984592586755752,0.2588889598846435,0.1924355179071426,0.4502162337303161,0.4502162337303161,PanIN_LG,Other
25383,29813,Other,Other,0.0382117219269275,0.1848282366991043,0.1745303273200988,0.6024296879768372,0.6024296879768372,Other,Other
39620,39745,Other,Other,0.2194983065128326,0.2391940653324127,0.1704014539718628,0.3709062337875366,0.3709062337875366,PanIN_LG,Other
33575,25717,Other,PanIN_HG,0.0568814612925052,0.4007810950279236,0.4603389501571655,0.0819984674453735,0.4603389501571655,PanIN_HG,PanIN_HG
40644,40001,Other,ADM,0.5328487753868103,0.2831764817237854,0.1475558876991272,0.0364188402891159,0.5328487753868103,PanIN_LG,ADM
42692,36929,Other,Other,0.0315294563770294,0.2067912966012954,0.2126357555389404,0.5490434765815735,0.5490434765815735,Other,Other
15143,17525,Other,PanIN_LG,0.2361665666103363,0.4100126028060913,0.2655268311500549,0.0882940143346786,0.4100126028060913,ADM,PanIN_HG
14887,14453,Other,Other,0.0063819885253906,0.1414094865322113,0.1348254680633545,0.7173830270767212,0.7173830270767212,Other,Other
29991,15477,Other,PanIN_LG,0.182188868522644,0.386796623468399,0.2144503444433212,0.2165641486644745,0.386796623468399,PanIN_LG,PanIN_HG
27943,15733,Other,ADM,0.4430202841758728,0.3699686229228973,0.1089340895414352,0.078076995909214,0.4430202841758728,PanIN_LG,PanIN_LG
27175,18037,Other,PanIN_LG,0.4052978754043579,0.4579291939735412,0.0887382179498672,0.0480347461998462,0.4579291939735412,ADM,PanIN_LG
25143,31087,Other,ADM,0.5481204390525818,0.198387324810028,0.1401245892047882,0.1133676692843437,0.5481204390525818,ADM,ADM
7479,29551,Other,PanIN_HG,0.0289818812161684,0.2623715102672577,0.6448991298675537,0.0637475401163101,0.6448991298675537,PanIN_LG,PanIN_HG
31799,36975,Other,Other,0.2862405776977539,0.1936197131872177,0.1430955678224563,0.377044141292572,0.377044141292572,Other,Other
13111,30831,Other,ADM,0.396128386259079,0.1976905912160873,0.1450303196907043,0.2611507177352905,0.396128386259079,ADM,Other
31783,19573,Other,ADM,0.5141898989677429,0.3382590413093567,0.0973251909017562,0.050225906074047,0.5141898989677429,PanIN_LG,ADM
18231,28271,Other,PanIN_LG,0.0804751738905906,0.5029383897781372,0.376749038696289,0.0398373901844024,0.5029383897781372,PanIN_LG,PanIN_HG
26935,34671,Other,ADM,0.472697913646698,0.1721583306789398,0.1091747879981994,0.2459689676761627,0.472697913646698,ADM,ADM
39620,35137,Other,Other,0.1196349933743476,0.2067519724369049,0.1906330734491348,0.4829798936843872,0.4829798936843872,Other,Other
11319,32879,Other,Other,0.0727149024605751,0.2624323070049286,0.1658233702182769,0.4990294277667999,0.4990294277667999,ADM,Other
29991,17269,Other,PanIN_LG,0.3992506265640259,0.4311718940734863,0.1064946874976158,0.0630828067660331,0.4311718940734863,ADM,PanIN_LG
33988,32065,Other,PanIN_HG,0.0931294187903404,0.3053138554096222,0.4595723152160644,0.1419844627380371,0.4595723152160644,PanIN_HG,PanIN_HG
20263,25973,Other,PanIN_HG,0.05123732984066,0.386284589767456,0.5501608848571777,0.0123172532767057,0.5501608848571777,PanIN_LG,PanIN_HG
21287,15221,Other,Other,0.2341090738773346,0.1753725111484527,0.1782570481300354,0.4122613668441772,0.4122613668441772,Other,Other
20775,18549,Other,PanIN_LG,0.2982930541038513,0.3300369381904602,0.1944252252578735,0.1772447377443313,0.3300369381904602,PanIN_LG,PanIN_HG
30503,25717,Other,PanIN_HG,0.0529282093048095,0.4486103057861328,0.4816089272499084,0.0168525986373424,0.4816089272499084,PanIN_HG,PanIN_HG
24103,24949,Other,PanIN_LG,0.2408616691827774,0.5742206573486328,0.1415322721004486,0.0433853939175605,0.5742206573486328,PanIN_LG,PanIN_LG
16679,21621,Other,Other,0.0848592817783355,0.131399780511856,0.180260419845581,0.6034805178642273,0.6034805178642273,Other,Other
42436,36673,Other,Other,0.0458999760448932,0.2154097110033035,0.318764328956604,0.4199259877204895,0.4199259877204895,Other,PanIN_HG
