x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
24905,22765,Other,Other,0.10551393777132034,0.17793729901313782,0.25285252928733826,0.4636962413787842,0.4636962413787842,Other
42313,24045,Other,Other,0.14979979395866394,0.20308411121368408,0.11816926300525665,0.5289468169212341,0.5289468169212341,Other
21321,14829,Other,Other,0.16751325130462646,0.17154905200004578,0.13129395246505737,0.5296437740325928,0.5296437740325928,Other
33097,9965,Other,Other,0.11137755960226059,0.25678378343582153,0.2259349375963211,0.40590375661849976,0.40590375661849976,Other
22345,14061,Other,Other,0.06263376772403717,0.20649832487106323,0.3543323278427124,0.3765355944633484,0.3765355944633484,Other
43849,20205,Other,Other,0.15556637942790985,0.21737366914749146,0.15267890691757202,0.4743810296058655,0.4743810296058655,Other
34121,30189,Other,ADM,0.439314603805542,0.11660708487033844,0.06957276910543442,0.37450557947158813,0.439314603805542,Other
34889,27885,Other,Other,0.19130291044712067,0.1880769282579422,0.13403460383415222,0.48658549785614014,0.48658549785614014,Other
36169,14573,Other,Other,0.12969592213630676,0.1815178543329239,0.16524311900138855,0.523543119430542,0.523543119430542,Other
40265,18413,Other,Other,0.088629350066185,0.19328927993774414,0.3290364742279053,0.3890448808670044,0.3890448808670044,Other
28745,27373,Other,Other,0.14069117605686188,0.21894501149654388,0.13654161989688873,0.5038222074508667,0.5038222074508667,Other
40265,15853,Other,Other,0.1737799048423767,0.1999145895242691,0.14108814299106598,0.4852173328399658,0.4852173328399658,Other
29769,26093,Other,Other,0.25308945775032043,0.24497000873088837,0.17232857644557953,0.32961195707321167,0.32961195707321167,Other
40777,29421,Other,ADM,0.4703565835952759,0.1858903467655182,0.08799203485250473,0.255761057138443,0.4703565835952759,Other
35145,20461,Other,Other,0.3269290328025818,0.16623198986053467,0.10028593242168427,0.4065530002117157,0.4065530002117157,Other
43593,9709,Other,Other,0.2354913204908371,0.19293442368507385,0.09212703257799149,0.4794471859931946,0.4794471859931946,Other
23625,27885,Other,Other,0.21769151091575623,0.19816705584526062,0.14431250095367432,0.43982893228530884,0.43982893228530884,Other
38985,30445,Other,ADM,0.35126376152038574,0.17491617798805237,0.18532121181488037,0.2884988486766815,0.35126376152038574,Other
29769,19949,Other,ADM,0.4016835689544678,0.12268655002117157,0.07435894012451172,0.40127095580101013,0.4016835689544678,ADM
29769,27373,Other,Other,0.13434205949306488,0.2217162549495697,0.12058226019144058,0.5233594179153442,0.5233594179153442,Other
32841,20717,Other,Other,0.1530332863330841,0.19068248569965363,0.1217115968465805,0.5345726013183594,0.5345726013183594,Other
17546,21174,Other,Other,0.0639466792345047,0.19942331314086914,0.2615801692008972,0.47504985332489014,0.47504985332489014,Other
27721,15085,Other,Other,0.16414232552051544,0.2191886305809021,0.14386004209518433,0.47280895709991455,0.47280895709991455,Other
41289,30957,Other,Other,0.04772649705410004,0.1638714224100113,0.34409070014953613,0.44431138038635254,0.44431138038635254,Other
27977,10989,Other,Other,0.07222588360309601,0.16967859864234924,0.31106317043304443,0.4470323622226715,0.4470323622226715,Other
29001,14829,Other,ADM,0.41450366377830505,0.13148805499076843,0.07078465819358826,0.38322359323501587,0.41450366377830505,Other
38985,22253,Other,Other,0.24741855263710022,0.16237205266952515,0.11654481291770935,0.4736645817756653,0.4736645817756653,Other
37193,33261,Other,Other,0.0858631283044815,0.18660995364189148,0.2980673909187317,0.4294595718383789,0.4294595718383789,Other
39241,17133,Other,Other,0.13573187589645386,0.20229768753051758,0.1241782009601593,0.5377922654151917,0.5377922654151917,Other
42057,18669,Other,Other,0.07404449582099915,0.15741440653800964,0.3136165738105774,0.4549245238304138,0.4549245238304138,Other
44873,22509,Other,Other,0.16553743183612823,0.21045264601707458,0.14603450894355774,0.47797542810440063,0.47797542810440063,Other
22089,13549,Other,PanIN_LG,0.04342774301767349,0.36123210191726685,0.32411444187164307,0.2712257504463196,0.36123210191726685,Other
27721,30957,Other,Other,0.15326763689517975,0.21952378749847412,0.13135826587677002,0.4958503246307373,0.4958503246307373,Other
34377,29933,Other,Other,0.18558087944984436,0.19106459617614746,0.1377243548631668,0.4856301248073578,0.4856301248073578,Other
24649,29421,Other,PanIN_HG,0.05020753666758537,0.18629226088523865,0.44654902815818787,0.3169511556625366,0.44654902815818787,Other
38985,28397,Other,Other,0.21468041837215424,0.18786300718784332,0.13463245332241058,0.4628240764141083,0.4628240764141083,Other
34889,31469,Other,Other,0.14383749663829803,0.20525193214416504,0.10819461941719055,0.5427159667015076,0.5427159667015076,Other
36681,19437,Other,Other,0.177780881524086,0.3219146430492401,0.09115954488515854,0.40914493799209595,0.40914493799209595,Other
33609,14829,Other,Other,0.13644185662269592,0.19730663299560547,0.21209479868412018,0.4541567265987396,0.4541567265987396,Other
40777,20973,Other,Other,0.18536747992038727,0.19546470046043396,0.1299118846654892,0.4892559349536896,0.4892559349536896,Other
19017,14061,Other,Other,0.179806187748909,0.18729013204574585,0.09969956427812576,0.5332040786743164,0.5332040786743164,Other
33353,29165,Other,Other,0.3574206531047821,0.12398682534694672,0.08721910417079926,0.43137338757514954,0.43137338757514954,Other
35145,19693,Other,Other,0.18024998903274536,0.19467154145240784,0.11627623438835144,0.5088022351264954,0.5088022351264954,Other
25673,28141,Other,Other,0.23690766096115112,0.15728485584259033,0.15544383227825165,0.4503636360168457,0.4503636360168457,Other
13706,20662,Other,Other,0.2230728417634964,0.18347224593162537,0.13367915153503418,0.45977574586868286,0.45977574586868286,Other
43593,24045,Other,ADM,0.3846280574798584,0.13973702490329742,0.10697592794895172,0.36865898966789246,0.3846280574798584,Other
37193,22765,Other,Other,0.2533092796802521,0.23361527919769287,0.1276412308216095,0.38543418049812317,0.38543418049812317,Other
40265,26349,Other,ADM,0.5882765054702759,0.12232670187950134,0.05989664047956467,0.22950011491775513,0.5882765054702759,Other
42313,23789,Other,Other,0.14442987740039825,0.21296094357967377,0.15708163380622864,0.48552751541137695,0.48552751541137695,Other
33865,15853,Other,Other,0.31836551427841187,0.15657833218574524,0.15717841684818268,0.3678777515888214,0.3678777515888214,Other
41289,14061,Other,Other,0.15876524150371552,0.21814239025115967,0.13756221532821655,0.48553016781806946,0.48553016781806946,Other
13385,14061,Other,Other,0.15784497559070587,0.16999542713165283,0.13938304781913757,0.5327765941619873,0.5327765941619873,Other
38985,27629,Other,Other,0.19149655103683472,0.2858833074569702,0.11434970051050186,0.4082704782485962,0.4082704782485962,Other
25673,11501,Other,Other,0.2630150318145752,0.22034761309623718,0.0801532119512558,0.436484158039093,0.436484158039093,Other
44361,25837,Other,ADM,0.4203316271305084,0.1286652386188507,0.11185666173696518,0.3391464650630951,0.4203316271305084,Other
18058,23734,Other,Other,0.318909227848053,0.161798894405365,0.1395571529865265,0.37973475456237793,0.37973475456237793,Other
39497,29165,Other,ADM,0.4118828773498535,0.11781984567642212,0.10289204865694046,0.3674051761627197,0.4118828773498535,Other
29769,20205,Other,Other,0.32894301414489746,0.19054102897644043,0.14109079539775848,0.33942514657974243,0.33942514657974243,ADM
27465,31725,Other,Other,0.07146353274583817,0.28774499893188477,0.24944689869880676,0.3913445472717285,0.3913445472717285,Other
26441,21997,Other,Other,0.12139476835727692,0.21180853247642517,0.16484235227108002,0.5019543766975403,0.5019543766975403,PanIN_LG
41545,17901,Other,Other,0.08814343065023422,0.21108362078666687,0.17027412354946136,0.5304988622665405,0.5304988622665405,Other
21577,16109,Other,Other,0.24206790328025818,0.14063170552253723,0.13705900311470032,0.4802413880825043,0.4802413880825043,Other
16457,12525,Other,Other,0.14810028672218323,0.20985504984855652,0.17052708566188812,0.4715176224708557,0.4715176224708557,Other
31817,33517,Other,ADM,0.3608057498931885,0.15735435485839844,0.2476584017276764,0.2341814935207367,0.3608057498931885,Other
30537,25069,Other,Other,0.26159608364105225,0.18994379043579102,0.12165185809135437,0.42680829763412476,0.42680829763412476,ADM
34889,15085,Other,Other,0.13540828227996826,0.21628005802631378,0.18150106072425842,0.46681058406829834,0.46681058406829834,Other
15498,25014,Other,Other,0.13115671277046204,0.1946217268705368,0.1329176425933838,0.5413039326667786,0.5413039326667786,Other
36169,30445,Other,Other,0.22764642536640167,0.22948160767555237,0.10936267673969269,0.43350929021835327,0.43350929021835327,Other
25161,21485,Other,Other,0.07007825374603271,0.17548400163650513,0.37592625617980957,0.3785114884376526,0.3785114884376526,Other
42313,17389,Other,Other,0.2630469799041748,0.14041268825531006,0.09280723333358765,0.5037330985069275,0.5037330985069275,Other
35401,26605,Other,Other,0.2908398509025574,0.12920892238616943,0.06671756505966187,0.5132336616516113,0.5132336616516113,Other
38473,24813,Other,Other,0.22813141345977783,0.20054009556770325,0.10356375575065613,0.4677647352218628,0.4677647352218628,Other
43081,16365,Other,Other,0.17576545476913452,0.2042718231678009,0.13960081338882446,0.4803619086742401,0.4803619086742401,Other
43337,20717,Other,Other,0.337788850069046,0.16339433193206787,0.10207194089889526,0.39674490690231323,0.39674490690231323,Other
44361,27629,Other,Other,0.2975974678993225,0.15015161037445068,0.16160765290260315,0.39064326882362366,0.39064326882362366,Other
33865,16621,Other,Other,0.15413860976696014,0.21870359778404236,0.14058208465576172,0.4865756928920746,0.4865756928920746,Other
13194,22966,Other,Other,0.3383325934410095,0.14060695469379425,0.12842638790607452,0.3926340341567993,0.3926340341567993,Other
42313,28397,Other,Other,0.19355779886245728,0.2561488449573517,0.27060824632644653,0.2796850800514221,0.2796850800514221,Other
41033,12781,Other,Other,0.1976516991853714,0.16792060434818268,0.19253738224506378,0.44189029932022095,0.44189029932022095,Other
29001,13805,Other,Other,0.10515071451663971,0.21162672340869904,0.16154327988624573,0.5216792821884155,0.5216792821884155,Other
26185,30445,Other,ADM,0.44680550694465637,0.1324809342622757,0.08416619151830673,0.3365473747253418,0.44680550694465637,Other
43081,13805,Other,Other,0.1911505162715912,0.17885541915893555,0.13515447080135345,0.49483954906463623,0.49483954906463623,Other
27721,23277,Other,PanIN_HG,0.04841615632176399,0.2220344990491867,0.621060848236084,0.10848847031593323,0.621060848236084,PanIN_LG
43081,26349,Other,Other,0.1511804759502411,0.198464035987854,0.2623034119606018,0.3880520164966583,0.3880520164966583,Other
14730,22710,Other,Other,0.18108850717544556,0.17650215327739716,0.13773223757743835,0.5046771168708801,0.5046771168708801,Other
37449,14061,Other,Other,0.2322009652853012,0.17403993010520935,0.1277851164340973,0.46597397327423096,0.46597397327423096,Other
9801,19949,Other,Other,0.12816722691059113,0.16614609956741333,0.12119123339653015,0.5844954252243042,0.5844954252243042,Other
33097,25069,Other,Other,0.2064153403043747,0.2166479080915451,0.1018761545419693,0.4750605821609497,0.4750605821609497,Other
24905,20205,Other,ADM,0.4608483612537384,0.2073832005262375,0.08463047444820404,0.24713796377182007,0.4608483612537384,Other
43081,23277,Other,Other,0.12836474180221558,0.3444189429283142,0.11543291807174683,0.41178345680236816,0.41178345680236816,Other
24649,24045,Other,PanIN_LG,0.31000518798828125,0.4701739549636841,0.07089829444885254,0.14892251789569855,0.4701739549636841,PanIN_LG
34889,30445,Other,Other,0.07608979940414429,0.20427270233631134,0.22582580149173737,0.493811696767807,0.493811696767807,Other
16713,15341,Other,Other,0.12856432795524597,0.21606647968292236,0.14661790430545807,0.5087512731552124,0.5087512731552124,Other
17034,23222,Other,Other,0.24057592451572418,0.19043126702308655,0.1465604454278946,0.4224323630332947,0.4224323630332947,Other
17290,24758,Other,Other,0.03420298546552658,0.18515492975711823,0.33426469564437866,0.44637736678123474,0.44637736678123474,Other
42313,16109,Other,Other,0.20911264419555664,0.17657044529914856,0.12049493938684464,0.49382200837135315,0.49382200837135315,Other
33609,24813,Other,Other,0.35565370321273804,0.17596285045146942,0.10581017285585403,0.3625732362270355,0.3625732362270355,Other
26697,14061,Other,ADM,0.38292449712753296,0.11109143495559692,0.1387171745300293,0.3672668933868408,0.38292449712753296,Other
38217,14573,Other,ADM,0.5472269058227539,0.10411925613880157,0.07451637089252472,0.2741374373435974,0.5472269058227539,Other
44361,24813,Other,Other,0.03326712176203728,0.17489668726921082,0.33400559425354004,0.45783060789108276,0.45783060789108276,Other
12873,15341,Other,Other,0.2533378005027771,0.17193672060966492,0.12936024367809296,0.4453652501106262,0.4453652501106262,Other
43593,23277,Other,Other,0.2514294385910034,0.17947092652320862,0.12473836541175842,0.44436126947402954,0.44436126947402954,Other
24040,34318,Other,ADM,0.4413192868232727,0.13736547529697418,0.07440541684627533,0.3469097912311554,0.4413192868232727,ADM
31561,10477,Other,Other,0.15023775398731232,0.19987088441848755,0.17173606157302856,0.47815531492233276,0.47815531492233276,Other
26953,21229,Other,PanIN_HG,0.2426452785730362,0.22798565030097961,0.31164464354515076,0.21772444248199463,0.31164464354515076,Other
35145,15597,Other,Other,0.27702653408050537,0.15044093132019043,0.11691617965698242,0.4556163549423218,0.4556163549423218,Other
36425,32493,Other,ADM,0.37265917658805847,0.150824636220932,0.16948002576828003,0.3070361912250519,0.37265917658805847,Other
29513,14061,Other,ADM,0.5057804584503174,0.129952073097229,0.06914415210485458,0.2951233386993408,0.5057804584503174,Other
34889,12525,Other,Other,0.312684029340744,0.1632099151611328,0.12429453432559967,0.3998115062713623,0.3998115062713623,Other
12105,18669,Other,Other,0.07423421740531921,0.2024097591638565,0.15767288208007812,0.565683126449585,0.565683126449585,Other
22089,17645,Other,Other,0.0684213638305664,0.15742915868759155,0.2214990258216858,0.5526504516601562,0.5526504516601562,Other
33865,12013,Other,Other,0.23833364248275757,0.18585430085659027,0.12072113156318665,0.4550909399986267,0.4550909399986267,Other
34633,33517,Other,Other,0.18436312675476074,0.20705364644527435,0.1357485055923462,0.4728347063064575,0.4728347063064575,Other
37193,30701,Other,Other,0.1361069679260254,0.2883026599884033,0.13816244900226593,0.43742793798446655,0.43742793798446655,Other
45129,10477,Other,Other,0.260487824678421,0.1752566695213318,0.10806139558553696,0.45619410276412964,0.45619410276412964,Other
29001,17389,Other,ADM,0.48708784580230713,0.11350251734256744,0.0964919701218605,0.3029176592826843,0.48708784580230713,ADM
11593,16109,Other,Other,0.12894216179847717,0.20755991339683533,0.13262683153152466,0.5308710932731628,0.5308710932731628,Other
38985,27117,Other,Other,0.15935105085372925,0.24039071798324585,0.1522907167673111,0.4479674994945526,0.4479674994945526,Other
45897,10221,Other,Other,0.08119238913059235,0.16362227499485016,0.11949150264263153,0.6356938481330872,0.6356938481330872,Other
35657,14573,Other,Other,0.07949148863554001,0.20376473665237427,0.26216214895248413,0.454581618309021,0.454581618309021,Other
24393,25837,Other,ADM,0.5039316415786743,0.15107321739196777,0.11729016155004501,0.22770501673221588,0.5039316415786743,Other
24905,21997,Other,Other,0.10598249733448029,0.2875673472881317,0.16117165982723236,0.4452785551548004,0.4452785551548004,Other
11849,16621,Other,Other,0.12916088104248047,0.24558496475219727,0.13386881351470947,0.4913853704929352,0.4913853704929352,Other
