x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
8654,10595,Other,Other,0.0897830128669738,0.3548709750175476,0.1575627774000167,0.3977831900119781,0.3977831900119781,Other,Other
34690,28875,Other,Other,0.0514822416007518,0.2612883448600769,0.2156300544738769,0.4715993702411651,0.4715993702411651,Other,Other
15054,18787,Other,PanIN_LG,0.185352012515068,0.3317444324493408,0.15456323325634,0.3283403515815735,0.3317444324493408,PanIN_LG,PanIN_LG
6862,11875,Other,Other,0.1398069411516189,0.3318829536437988,0.1314906775951385,0.3968194723129272,0.3968194723129272,Other,Other
13571,29181,Other,Other,0.0495316088199615,0.2707013487815857,0.1436510980129242,0.5361159443855286,0.5361159443855286,Other,Other
28290,17099,Other,Other,0.1651329100131988,0.3125302195549011,0.179541602730751,0.3427952527999878,0.3427952527999878,PanIN_LG,Other
29314,28875,Other,Other,0.037056878209114,0.1428703218698501,0.3775042593479156,0.4425685405731201,0.4425685405731201,Other,Other
5582,18019,Other,PanIN_LG,0.1999286413192749,0.3088153004646301,0.2994743883609772,0.1917816400527954,0.3088153004646301,PanIN_LG,ADM
33410,11979,Other,Other,0.1008724644780159,0.3416057229042053,0.1475528478622436,0.4099689424037933,0.4099689424037933,Other,Other
35714,29131,Other,Other,0.1764549762010574,0.2666625380516052,0.2019654512405395,0.3549170196056366,0.3549170196056366,PanIN_LG,Other
18435,31741,Other,Other,0.0527979731559753,0.3582635521888733,0.1073808521032333,0.4815576076507568,0.4815576076507568,Other,Other
17689,5369,Other,Other,0.1157021969556808,0.3037492036819458,0.1583521515130996,0.4221964478492737,0.4221964478492737,Other,Other
28546,13515,Other,Other,0.1458053737878799,0.2686759233474731,0.1963212937116623,0.389197438955307,0.389197438955307,Other,Other
33666,32971,Other,Other,0.0785365402698516,0.3740070462226867,0.1405535638332367,0.4069028496742248,0.4069028496742248,Other,Other
13571,35581,Other,ADM,0.4888119101524353,0.3263476192951202,0.1470023393630981,0.0378381460905075,0.4888119101524353,PanIN_LG,ADM
31106,13515,Other,Other,0.1235014274716377,0.3301994800567627,0.1519180536270141,0.394381046295166,0.394381046295166,Other,Other
25730,11723,Other,Other,0.1268317103385925,0.3337121903896332,0.1695318669080734,0.3699242174625397,0.3699242174625397,PanIN_LG,Other
12750,23907,Other,Other,0.1437254846096038,0.2981519103050232,0.2002013921737671,0.3579211831092834,0.3579211831092834,PanIN_LG,Other
25986,28875,Other,Other,0.0796436965465545,0.2409000992774963,0.1503936946392059,0.5290625095367432,0.5290625095367432,Other,Other
25218,24523,Other,Other,0.2213724106550216,0.2850532531738281,0.1501352488994598,0.3434391021728515,0.3434391021728515,PanIN_LG,ADM
20610,17099,Other,Other,0.1680160462856292,0.3150196671485901,0.1585226655006408,0.3584416508674621,0.3584416508674621,PanIN_LG,Other
29058,14027,Other,Other,0.0237818360328674,0.2723725736141205,0.3104524314403534,0.3933931887149811,0.3933931887149811,Other,Other
27778,14795,Other,Other,0.079485148191452,0.151861622929573,0.328360378742218,0.4402928352355957,0.4402928352355957,Other,Other
14286,22115,Other,PanIN_LG,0.2295433282852172,0.3097121119499206,0.1759326010942459,0.2848119139671325,0.3097121119499206,PanIN_LG,ADM
30082,32971,Other,Other,0.1254683434963226,0.346354216337204,0.1791651099920272,0.3490123450756073,0.3490123450756073,Other,PanIN_LG
34690,21707,Other,Other,0.2647403478622436,0.2883113622665405,0.1384516954421997,0.3084965646266937,0.3084965646266937,Other,ADM
18126,15715,Other,Other,0.1081791073083877,0.2579643130302429,0.1754726767539978,0.4583839178085327,0.4583839178085327,Other,Other
17177,6649,Other,Other,0.1919971257448196,0.2927509546279907,0.1562054306268692,0.3590465188026428,0.3590465188026428,Other,Other
22914,17099,Other,PanIN_HG,0.066646821796894,0.3303929567337036,0.5193122625350952,0.0836480110883712,0.5193122625350952,PanIN_HG,PanIN_LG
9422,12643,Other,Other,0.161624938249588,0.33458012342453,0.1622810363769531,0.3415139019489288,0.3415139019489288,Other,PanIN_LG
31874,22475,Other,Other,0.0465056784451007,0.2398075610399246,0.2535054087638855,0.4601813554763794,0.4601813554763794,Other,Other
27778,18379,Other,ADM,0.2882304191589355,0.2742450833320617,0.2320963591337204,0.2054281234741211,0.2882304191589355,PanIN_LG,ADM
5070,17251,Other,PanIN_LG,0.0450405143201351,0.3782509565353393,0.2099871486425399,0.366721361875534,0.3782509565353393,PanIN_LG,PanIN_LG
11726,8803,Other,Other,0.0425310842692852,0.1467392742633819,0.3229844570159912,0.4877451956272125,0.4877451956272125,Other,Other
24450,25035,Other,PanIN_LG,0.0667271316051483,0.3949890434741974,0.1610509306192398,0.3772328794002533,0.3949890434741974,Other,PanIN_LG
24450,9675,Other,ADM,0.4993039965629577,0.2581254839897156,0.1393715590238571,0.1031989902257919,0.4993039965629577,ADM,ADM
27522,24011,Other,Other,0.1544196009635925,0.3148996233940124,0.1611684411764145,0.3695123493671417,0.3695123493671417,PanIN_LG,Other
31874,28363,Other,Other,0.0312831439077854,0.13327556848526,0.3871218562126159,0.4483194351196289,0.4483194351196289,Other,Other
15566,12643,Other,Other,0.0688911080360412,0.3577042818069458,0.1793901622295379,0.3940144181251526,0.3940144181251526,Other,Other
29570,15051,Other,Other,0.0773072391748428,0.287875771522522,0.1379119753837585,0.4969050288200378,0.4969050288200378,Other,Other
35458,15051,Other,PanIN_LG,0.2372500300407409,0.3160975873470306,0.1310617923736572,0.3155906200408935,0.3160975873470306,ADM,ADM
23170,22219,Other,Other,0.0903503522276878,0.2876621782779693,0.3056823015213012,0.3163051605224609,0.3163051605224609,PanIN_HG,Other
29826,28875,Other,Other,0.0363972261548042,0.1404689997434616,0.3775530457496643,0.4455807507038116,0.4455807507038116,Other,Other
6094,23139,Other,Other,0.0303044822067022,0.1498540788888931,0.3895489871501922,0.430292397737503,0.430292397737503,Other,Other
4558,15459,Other,Other,0.0558168292045593,0.354003757238388,0.1903579235076904,0.3998215198516845,0.3998215198516845,PanIN_LG,Other
23938,26315,Other,Other,0.0550216883420944,0.2775143384933471,0.1857171952724456,0.4817467629909515,0.4817467629909515,Other,Other
29826,22731,Other,Other,0.1153188198804855,0.3297402560710907,0.1724046021699905,0.3825363516807556,0.3825363516807556,Other,Other
22402,11467,Other,Other,0.0915653482079505,0.3651871681213379,0.1299780905246734,0.4132694005966186,0.4132694005966186,PanIN_LG,Other
15054,13155,Other,Other,0.148305594921112,0.3252718448638916,0.1739350110292434,0.352487564086914,0.352487564086914,Other,Other
18126,15459,Other,Other,0.1358917653560638,0.3228907883167267,0.1582668274641037,0.3829506039619446,0.3829506039619446,Other,Other
29826,27595,Other,Other,0.0673157572746276,0.2088488191366195,0.2409134060144424,0.4829220771789551,0.4829220771789551,Other,Other
16665,6137,Other,Other,0.0691189542412757,0.3970221281051636,0.1171540319919586,0.4167048931121826,0.4167048931121826,Other,PanIN_LG
36482,33483,Other,Other,0.1101602688431739,0.3519180417060852,0.1703226268291473,0.3675990700721741,0.3675990700721741,Other,PanIN_LG
34434,10187,Other,Other,0.1742492765188217,0.3224474191665649,0.1565146595239639,0.3467886447906494,0.3467886447906494,Other,Other
35714,12491,Other,Other,0.0750904381275177,0.2413135021924972,0.1947286427021026,0.4888674020767212,0.4888674020767212,Other,Other
36994,30155,Other,Other,0.2163068205118179,0.2719134986400604,0.1918902844190597,0.3198893964290619,0.3198893964290619,ADM,ADM
31874,11723,Other,PanIN_LG,0.2030363976955413,0.3192642331123352,0.2746449112892151,0.2030544877052307,0.3192642331123352,PanIN_LG,ADM
35458,9931,Other,PanIN_HG,0.0444805957376956,0.2638489305973053,0.3590237498283386,0.3326467275619507,0.3590237498283386,Other,Other
11726,24675,Other,PanIN_HG,0.1035593450069427,0.3097415566444397,0.3224173188209533,0.2642817497253418,0.3224173188209533,PanIN_HG,PanIN_LG
30850,33227,Other,Other,0.0903010740876197,0.3348636329174042,0.1847530603408813,0.3900822401046753,0.3900822401046753,Other,Other
10446,20067,Other,ADM,0.4191763997077942,0.2768236994743347,0.1403416693210601,0.1636582612991333,0.4191763997077942,PanIN_LG,ADM
23682,8395,Other,Other,0.100771889090538,0.3531513810157776,0.1672817319631576,0.3787949681282043,0.3787949681282043,PanIN_LG,Other
23682,10443,Other,ADM,0.2834376394748688,0.2591840624809265,0.1918215304613113,0.2655568122863769,0.2834376394748688,ADM,ADM
9422,16995,Other,Other,0.2102268785238266,0.291925311088562,0.1797211468219757,0.3181266486644745,0.3181266486644745,ADM,ADM
31618,20683,Other,PanIN_LG,0.236023724079132,0.2973561882972717,0.2302294671535492,0.2363905906677246,0.2973561882972717,PanIN_LG,ADM
7118,24675,Other,Other,0.2157810926437378,0.3130781650543213,0.1306750327348709,0.3404657244682312,0.3404657244682312,ADM,ADM
11523,31485,Other,Other,0.1018564254045486,0.3237828612327575,0.1726243495941162,0.4017363488674164,0.4017363488674164,Other,Other
15875,34813,Other,Other,0.0870785862207412,0.3618771433830261,0.1591655015945434,0.3918787240982055,0.3918787240982055,PanIN_LG,Other
12238,13155,Other,Other,0.1324128210544586,0.3119427561759949,0.1533125042915344,0.4023318886756897,0.4023318886756897,Other,Other
20610,11467,Other,Other,0.130229115486145,0.3279705643653869,0.1648731380701065,0.3769271969795227,0.3769271969795227,Other,Other
27522,32715,Other,Other,0.1294231116771698,0.336564302444458,0.1634601950645446,0.3705524206161499,0.3705524206161499,Other,Other
27778,6347,Other,Other,0.1808563768863678,0.3048187494277954,0.158175989985466,0.3561489284038543,0.3561489284038543,Other,Other
33410,32971,Other,Other,0.1060816645622253,0.3510615527629852,0.1788240075111389,0.3640327453613281,0.3640327453613281,Other,PanIN_LG
26242,11467,Other,ADM,0.5345308184623718,0.2767118215560913,0.1330947279930114,0.0556626357138156,0.5345308184623718,PanIN_LG,ADM
22146,6603,Other,Other,0.0540054701268672,0.3275588750839233,0.1309178918600082,0.4875177145004272,0.4875177145004272,Other,Other
26754,26571,Other,Other,0.0562634766101837,0.2852737307548523,0.2137401700019836,0.4447226524353027,0.4447226524353027,Other,Other
12494,12643,Other,ADM,0.39607834815979,0.2857989966869354,0.1436545103788375,0.1744681745767593,0.39607834815979,PanIN_LG,ADM
27010,18379,Other,ADM,0.2883431911468506,0.2588082551956177,0.2636858224868774,0.1891626715660095,0.2883431911468506,PanIN_LG,ADM
12547,28669,Other,Other,0.0788927674293518,0.3508162498474121,0.1828873455524444,0.3874036073684692,0.3874036073684692,Other,Other
23682,11723,Other,Other,0.0605518221855163,0.3191398382186889,0.2311969548463821,0.3891113400459289,0.3891113400459289,PanIN_LG,Other
34434,6347,Other,Other,0.0387186892330646,0.1441142410039901,0.3745455145835876,0.4426215887069702,0.4426215887069702,Other,Other
36226,32459,Other,Other,0.0567797198891639,0.3451193571090698,0.2014607787132263,0.3966401517391205,0.3966401517391205,Other,Other
10446,16483,Other,PanIN_LG,0.2465472817420959,0.3238744735717773,0.1206996142864227,0.308878630399704,0.3238744735717773,PanIN_LG,ADM
5838,16995,Other,Other,0.1648174822330474,0.3257463872432709,0.1639209389686584,0.3455151915550232,0.3455151915550232,Other,Other
23426,15819,Other,Other,0.0833065956830978,0.3563709259033203,0.1494556069374084,0.4108668565750122,0.4108668565750122,Other,Other
23938,8651,Other,Other,0.146080270409584,0.331301212310791,0.161011591553688,0.3616069555282593,0.3616069555282593,Other,Other
30850,34507,Other,Other,0.0854066014289856,0.339934378862381,0.1855372339487075,0.3891217708587646,0.3891217708587646,Other,Other
24706,15819,Other,Other,0.0956810265779495,0.3566859364509582,0.1680225878953933,0.3796104788780212,0.3796104788780212,Other,Other
18638,12643,Other,Other,0.1306013464927673,0.3239450454711914,0.1567433476448059,0.3887102603912353,0.3887102603912353,Other,Other
36738,32459,Other,Other,0.1054199710488319,0.347865879535675,0.154570534825325,0.3921436369419098,0.3921436369419098,Other,Other
31362,24011,Other,Other,0.077788695693016,0.2243563532829284,0.315995454788208,0.3818594813346863,0.3818594813346863,Other,Other
8398,20579,Other,Other,0.0645086914300918,0.3614610433578491,0.1913995593786239,0.3826307356357574,0.3826307356357574,PanIN_LG,Other
13518,13923,Other,Other,0.1012121886014938,0.3217225074768066,0.1610803753137588,0.4159849286079407,0.4159849286079407,PanIN_LG,Other
34178,7883,Other,PanIN_LG,0.3051100373268127,0.3096729516983032,0.1472478210926056,0.2379691898822784,0.3096729516983032,PanIN_LG,ADM
40578,29899,Other,Other,0.1977121531963348,0.316569834947586,0.1284961104393005,0.3572219014167785,0.3572219014167785,ADM,Other
17667,30717,Other,Other,0.217067539691925,0.2938250005245209,0.1567892283201217,0.3323182463645935,0.3323182463645935,Other,ADM
11726,16227,Other,PanIN_HG,0.0218993984162807,0.2620626986026764,0.6016961336135864,0.1143417358398437,0.6016961336135864,PanIN_HG,PanIN_HG
10446,10339,Other,ADM,0.3302997350692749,0.2822245657444,0.1965570151805877,0.1909186989068985,0.3302997350692749,ADM,ADM
12238,11619,Other,Other,0.2437140345573425,0.2995986640453338,0.1482985317707061,0.3083888292312622,0.3083888292312622,ADM,ADM
12291,31997,Other,PanIN_LG,0.2024780809879303,0.328409731388092,0.1582493782043457,0.3108628690242767,0.328409731388092,Other,ADM
26242,17355,Other,Other,0.1752507537603378,0.3341559171676636,0.1338866055011749,0.3567066788673401,0.3567066788673401,ADM,Other
12547,37373,Other,Other,0.1322928369045257,0.3544088900089264,0.13626529276371,0.377032995223999,0.377032995223999,Other,Other
28546,33739,Other,Other,0.1265914738178253,0.3228781223297119,0.1408217847347259,0.409708559513092,0.409708559513092,Other,Other
30850,11979,Other,Other,0.126019537448883,0.3312194347381592,0.1660438179969787,0.376717209815979,0.376717209815979,Other,Other
11779,28157,Other,Other,0.0614831745624542,0.2827265858650207,0.1489348411560058,0.5068553686141968,0.5068553686141968,Other,Other
22914,20939,Other,Other,0.0475660115480423,0.3197533786296844,0.2703694105148315,0.3623112142086029,0.3623112142086029,Other,Other
16846,13667,Other,Other,0.1294846385717392,0.2843931317329407,0.14609095454216,0.4400312304496765,0.4400312304496765,Other,Other
30850,27595,Other,Other,0.0573972761631011,0.2565935850143432,0.122359924018383,0.5636492371559143,0.5636492371559143,Other,Other
30594,17867,Other,Other,0.1599464565515518,0.3302290439605713,0.1522643268108368,0.3575601875782013,0.3575601875782013,PanIN_LG,Other
30338,34251,Other,Other,0.1336873769760131,0.3270271122455597,0.1650704145431518,0.3742151260375976,0.3742151260375976,Other,Other
13849,4857,Other,Other,0.1100485548377037,0.3051134943962097,0.149292841553688,0.4355451166629791,0.4355451166629791,Other,Other
11470,18531,Other,Other,0.1356743276119232,0.3305054306983948,0.1568907499313354,0.3769295215606689,0.3769295215606689,Other,Other
14083,28413,Other,Other,0.0486711785197258,0.1486233323812484,0.3257453739643097,0.4769601225852966,0.4769601225852966,Other,Other
9422,10083,Other,ADM,0.3736282587051391,0.3104778826236725,0.1440013349056244,0.1718925237655639,0.3736282587051391,ADM,ADM
38786,16075,Other,Other,0.0606172420084476,0.3444043695926666,0.2223063856363296,0.3726720213890075,0.3726720213890075,Other,Other
13315,31997,Other,Other,0.1059528887271881,0.3664157688617706,0.1500731855630874,0.3775581419467926,0.3775581419467926,Other,PanIN_LG
36226,17611,Other,Other,0.0743740871548652,0.3246931433677673,0.1654370725154876,0.4354956746101379,0.4354956746101379,Other,Other
35714,15307,Other,Other,0.1840670257806778,0.3206539154052734,0.1593952178955078,0.3358838260173797,0.3358838260173797,PanIN_LG,PanIN_LG
33410,24267,Other,Other,0.2065145671367645,0.2645665109157562,0.1837331354618072,0.345185786485672,0.345185786485672,Other,ADM
29826,26827,Other,Other,0.1211829856038093,0.2463739812374115,0.1965423822402954,0.4359006285667419,0.4359006285667419,Other,Other
15619,31485,Other,Other,0.0811626985669136,0.3537007570266723,0.1671918034553527,0.397944688796997,0.397944688796997,Other,Other
36482,14795,Other,Other,0.0266350246965885,0.3141437470912933,0.281694620847702,0.3775266408920288,0.3775266408920288,Other,Other
13571,31997,Other,Other,0.1310746222734451,0.3176292777061462,0.1612682342529297,0.3900278210639953,0.3900278210639953,PanIN_LG,Other
22658,22731,Other,Other,0.1099001914262771,0.2690476477146148,0.1340338587760925,0.4870183169841766,0.4870183169841766,Other,Other
37762,17355,Other,PanIN_LG,0.0607116892933845,0.3623632490634918,0.2430970519781112,0.3338280022144317,0.3623632490634918,Other,PanIN_LG
34434,14283,Other,ADM,0.38355553150177,0.326625108718872,0.1454054117202758,0.1444139182567596,0.38355553150177,PanIN_LG,ADM
26498,32459,Other,Other,0.0818004235625267,0.2782293260097503,0.1827638745307922,0.4572063982486725,0.4572063982486725,Other,Other
16334,17763,Other,Other,0.1085729971528053,0.3373942375183105,0.1703270375728607,0.383705735206604,0.383705735206604,Other,Other
20354,20683,Other,Other,0.1518421769142151,0.3153442144393921,0.1624163538217544,0.3703972399234772,0.3703972399234772,PanIN_LG,Other
4046,18275,Other,Other,0.1174165457487106,0.3369640707969665,0.1729632318019867,0.3726562261581421,0.3726562261581421,Other,Other
30082,31435,Other,Other,0.1343252062797546,0.3384624719619751,0.1597649008035659,0.3674473762512207,0.3674473762512207,Other,Other
